episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
52,2.0,-0.20511477347667387,-1.3385841002673498,-25.902346633849337,10.0,1.6,10,1.278963818472,False,True,0.557927636944,52,25.106790570080385,134.888,in_progress,0.0,0
52,3.0,-0.19714443586696692,-1.342852943048503,-26.05291495993105,2.5,2.2,7,1.1979707176223755,False,True,0.5939121528671265,52,25.106790570080385,134.968,in_progress,0.0,0
52,4.0,-0.17377037996686645,-1.3497018057154138,-25.07822564005032,0.0,2.2,5,1.1723922083441827,False,True,0.6895688333767303,52,25.106790570080385,135.031,in_progress,0.0,0
52,5.0,-0.1400347423760639,-1.3622226227952696,-24.443670936937583,10.0,1.7,11,1.1676998569797905,False,True,0.8384992848989525,52,25.106790570080385,135.1,in_progress,0.0,0
52,6.0,-0.08284115131050487,-1.3729287617072314,-21.312076590543015,7.5,2.0,9,1.1783599820786537,False,True,1.0701598924719224,52,25.106790570080385,135.168,in_progress,0.0,0
52,7.0,-0.015232165399022807,-1.3817625473397293,-17.658498931920903,10.0,1.6,10,1.1915391435636618,False,True,1.340774004945633,52,25.106790570080385,135.233,in_progress,0.0,0
52,8.0,0.06799640471184626,-1.3854882930322434,-12.950575818666447,0.0,2.4,3,1.2084823981851378,False,True,1.667859185481102,53,25.106790570080385,135.298,in_progress,0.0,0
52,9.0,0.16362604931291477,-1.3904172125132417,-9.426555387769806,10.0,1.6,10,1.234402855432066,False,True,2.1096256988885953,53,25.106790570080385,135.368,in_progress,0.0,0
52,10.0,0.26797865318328323,-1.3927899093894054,-6.369705952463881,10.0,1.6,10,1.2515755209396198,False,True,2.5157552093961977,53,25.106790570080385,135.433,in_progress,0.0,0
52,11.0,0.37886290520680044,-1.3843476838962858,-2.0799435797102124,0.0,2.2,5,1.3400533493281936,False,True,2.9556691252824674,54,25.106790570080385,135.507,in_progress,0.0,0
52,12.0,0.5000312427544521,-1.3783875130426815,-0.12939262481078684,7.5,2.0,9,1.3695386433550605,False,True,3.396487228171341,54,25.106790570080385,135.574,in_progress,0.0,0
52,13.0,0.6441161507625149,-1.366436016715766,2.2978590072777876,0.0,2.0,6,1.5203014817317861,False,True,3.9082140502877283,55,25.106790570080385,135.643,in_progress,0.0,0
52,14.0,0.7562843224097968,-1.3557440969009553,3.550969118922489,0.0,2.4,3,1.6374448315591805,False,True,4.30951904845438,55,25.106790570080385,135.705,in_progress,0.0,0
52,15.0,0.885367613296871,-1.344810376797738,4.041607722922799,5.0,2.1,8,1.5174169923203855,False,True,4.57863979911216,55,25.106790570080385,135.769,in_progress,0.0,0
52,16.0,1.024281826571002,-1.3277763736785422,5.423358393696452,0.0,2.0,6,1.6159505926963271,False,True,5.020686301024179,56,25.106790570080385,135.833,in_progress,0.0,0
52,17.0,1.1544192725092988,-1.309408202412209,6.60241044545196,0.0,2.0,6,1.6891886332158712,False,False,5.441535815973952,56,25.106790570080385,135.896,in_progress,0.0,0
52,18.0,1.2881046274718886,-1.2891933822831647,7.501830302167657,15.0,1.6,16,1.4942670692881928,False,False,5.962042040258975,56,25.106790570080385,135.973,in_progress,0.0,0
52,19.0,1.43881077479628,-1.2593375380350467,9.527444188619857,2.5,2.2,7,1.645937827364817,False,False,7.287871698502646,57,25.106790570080385,136.035,in_progress,0.0,0
52,20.0,1.5510317026053004,-1.23335216043662,10.924629489073222,10.0,1.7,11,0.001,True,False,7.7424254538862485,58,25.106790570080385,136.103,off_track,0.0,0
53,1.0,0.9030877659109394,-1.0120991137583233,44.505662126591396,15.0,1.2,14,0.0,False,True,0.5581949698497346,56,25.106790570080385,136.239,prepare,0.0,0
53,2.0,0.9029138265411804,-1.0121288216549622,44.52435003769942,15.0,1.6,16,1.2788090329769954,False,True,0.5576180659539909,56,25.106790570080385,136.303,in_progress,0.0,0
53,3.0,0.9084648593834568,-1.0096160305131372,43.964147352878264,10.0,1.6,10,1.1934664149769172,False,True,0.5803992449307516,56,25.106790570080385,136.363,in_progress,0.0,0
53,4.0,0.9206267982599033,-0.9976713713901249,43.97647978888881,-2.5,2.3,2,1.1621629399998463,False,True,0.6486517599993857,56,25.106790570080385,136.434,in_progress,0.0,0
53,5.0,0.9421339526782405,-0.9763188397022575,44.04566465452967,10.0,1.6,10,1.1538420971373466,False,True,0.7692104856867332,56,25.106790570080385,136.506,in_progress,0.0,0
53,6.0,0.9797524755530614,-0.9361919149673584,44.5909103236672,15.0,1.6,16,1.164579344096812,False,True,0.9874760645808722,56,25.106790570080385,136.564,in_progress,0.0,0
53,7.0,1.0157888040187686,-0.8840954746385822,47.23665650206462,0.0,2.2,5,1.1761289021377621,False,True,1.2329023149643348,57,25.106790570080385,136.631,in_progress,0.0,0
53,8.0,1.0586460928449148,-0.8276581527996487,48.73195257656745,12.5,1.6,12,1.1887618478463429,False,True,1.5100947827707434,57,25.106790570080385,136.697,in_progress,0.0,0
53,9.0,1.1114581716521303,-0.7552501216097196,50.503441701896264,15.0,1.2,14,1.2023965582414973,False,True,1.821569024173475,57,25.106790570080385,136.766,in_progress,0.0,0
53,10.0,1.1564995686509272,-0.6765449625173389,53.79904733749526,0.0,2.2,5,1.2062776640376185,False,True,2.062776640376185,57,25.106790570080385,136.835,in_progress,0.0,0
53,11.0,1.2035757876321764,-0.590101210469344,56.52507990633494,0.0,2.2,5,1.2145909614019281,False,True,2.3605005754212094,57,25.106790570080385,136.91,in_progress,0.0,0
53,12.0,1.2665322260673735,-0.48740585847694745,57.32175381228738,15.0,1.6,16,1.2283637572284494,False,True,2.740365086741392,58,25.106790570080385,136.963,in_progress,0.0,0
53,13.0,1.3183023031099401,-0.38126843037384794,60.18208475884332,-5.0,2.2,1,1.232776574768978,False,True,3.026095471996715,58,25.106790570080385,137.043,in_progress,0.0,0
53,14.0,1.3745896912554705,-0.2680392155934825,61.605290692989314,15.0,1.2,14,1.2172835477094555,False,False,3.041969667932376,58,25.106790570080385,137.107,in_progress,0.0,0
53,15.0,1.4308215356495693,-0.16841173688135563,61.07440180132186,10.0,1.7,11,1.2207589165857453,False,False,3.3113837487861786,58,25.106790570080385,137.169,in_progress,0.0,0
53,16.0,1.4742311329810829,-0.07214910503913648,62.87861459206623,12.5,1.6,12,0.001,True,False,3.528498706553429,58,25.106790570080385,137.228,off_track,0.0,0
54,1.0,2.054491391940387,-0.6648291622265449,-1.5114744130951332,0.0,2.4,3,0.0,False,True,0.5566606624591519,60,25.106790570080385,137.369,prepare,0.0,0
54,2.0,2.0545044680912357,-0.6648028059925899,-1.5032762591727757,0.0,2.4,3,1.4455026827932906,False,True,0.5566963933227087,60,25.106790570080385,137.437,in_progress,0.0,0
54,3.0,2.062895647279593,-0.6650756517771416,-1.5659329195890934,0.0,2.4,3,1.3651624208173412,False,True,0.5899026707739119,60,25.106790570080385,137.493,in_progress,0.0,0
54,4.0,2.089695014015793,-0.6628293854932513,-0.8934675488645706,0.0,2.0,6,1.280922703124816,False,True,0.6940910174569548,60,25.106790570080385,137.571,in_progress,0.0,0
54,5.0,2.129224279991462,-0.6606157323107068,-0.2612356069515418,10.0,1.6,10,1.2073800861352317,False,True,0.8484271665954224,60,25.106790570080385,137.63,in_progress,0.0,0
54,6.0,2.183387901251554,-0.6495467341660134,2.3023593913168727,10.0,1.6,10,1.1758492663325728,False,True,1.0550955979954368,61,25.106790570080385,137.698,in_progress,0.0,0
54,7.0,2.2484611487437576,-0.6305151980253052,6.038820203535192,10.0,1.6,10,1.185708974485231,False,True,1.2999628213966163,61,25.106790570080385,137.771,in_progress,0.0,0
54,8.0,2.33677862693179,-0.5992570112111817,10.638435422439587,17.5,1.6,17,1.2036313259383333,False,True,1.6290506075066657,61,25.106790570080385,137.829,in_progress,0.0,0
54,9.0,2.413851313582075,-0.5622604291109108,15.560536781735642,0.0,2.3,4,1.203263499985868,False,True,1.8293714998728117,61,25.106790570080385,137.9,in_progress,0.0,0
54,10.0,2.511337818215882,-0.5160782313465425,19.233786978781897,12.5,1.6,12,1.2152910798015106,False,True,2.1529107980151063,61,25.106790570080385,137.964,in_progress,0.0,0
54,11.0,2.616676099994469,-0.47022016081394324,21.07858519490631,10.0,1.6,10,1.2278994283955513,False,True,2.506893712351066,62,25.106790570080385,138.042,in_progress,0.0,0
54,12.0,2.7233874469745034,-0.42365932992523225,22.12183596384934,5.0,2.1,8,1.237503677587364,False,False,2.850044131048368,62,25.106790570080385,138.114,in_progress,0.0,0
54,13.0,2.8424337676691347,-0.36946738766013343,23.18150938745204,0.0,2.4,3,1.2192341639267976,False,False,2.850044131048368,62,25.106790570080385,138.166,in_progress,0.0,0
54,14.0,2.942922025720151,-0.32559679247396844,23.30080384656205,10.0,1.6,10,1.2035745807891691,False,False,2.850044131048368,62,25.106790570080385,138.244,in_progress,0.0,0
54,15.0,3.056695212694703,-0.26612113393241527,25.359940774039448,17.5,1.6,17,0.001,True,False,3.0100780911107794,62,25.106790570080385,138.303,off_track,0.0,0
55,1.0,3.024446088734856,-1.3112242657763247,-63.825560665328275,0.0,2.2,5,0.0,False,True,0.5533660031697973,64,25.106790570080385,138.436,prepare,0.0,0
55,2.0,3.0245454686804227,-1.3109827973062973,-63.74974922040328,0.0,2.2,5,1.2764126025060487,False,True,0.5528252050120974,64,25.106790570080385,138.504,in_progress,0.0,0
55,3.0,3.027361557698183,-1.3192230885338139,-63.98666544291711,0.0,2.2,5,1.1953056888671905,False,True,0.5859170666015712,64,25.106790570080385,138.563,in_progress,0.0,0
55,4.0,3.0358483935804763,-1.3417516026177667,-64.55527705732439,2.5,2.2,7,1.1695614998963313,False,True,0.6782459995853252,64,25.106790570080385,138.634,in_progress,0.0,0
55,5.0,3.0529411120910868,-1.3739001797139956,-64.235072523429,17.5,1.6,17,1.164349547382967,False,True,0.8217477369148352,64,25.106790570080385,138.701,in_progress,0.0,0
55,6.0,3.0810985424549333,-1.4194425760697187,-63.00288244571453,17.5,1.6,17,1.1723889890501873,False,True,1.0343339343011237,65,25.106790570080385,138.763,in_progress,0.0,0
55,7.0,3.126496896861614,-1.4694375066794394,-59.03060252648114,2.5,2.2,7,1.1859807886250826,False,True,1.301865520375578,65,25.106790570080385,138.83,in_progress,0.0,0
55,8.0,3.1786877375712472,-1.5298490423182332,-56.083321587430945,2.5,2.2,7,1.1944922386335342,False,True,1.5559379090682723,65,25.106790570080385,138.899,in_progress,0.0,0
55,9.0,3.2364914634509794,-1.606957532042399,-55.079223903973684,17.5,1.6,17,1.2098733604337557,False,True,1.8888602439038005,65,25.106790570080385,138.962,in_progress,0.0,0
55,10.0,3.302747368701579,-1.6880070260299207,-53.38115907224349,12.5,1.6,12,1.2258910782272139,False,True,2.258910782272139,66,25.106790570080385,139.03,in_progress,0.0,0
55,11.0,3.3808070187422494,-1.7668080094834042,-50.10901633141221,15.0,1.2,14,1.2395027371163252,False,True,2.634530108279576,66,25.106790570080385,139.107,in_progress,0.0,0
55,12.0,3.4660201955129395,-1.8352185933221163,-45.35022261789238,10.0,1.6,10,1.2396007548041386,False,True,2.8752090576496636,66,25.106790570080385,139.167,in_progress,0.0,0
55,13.0,3.5527641112551662,-1.8926368722743832,-40.79661794575179,0.0,2.0,6,1.2502254487082598,False,True,3.252930833207379,67,25.106790570080385,139.238,in_progress,0.0,0
55,14.0,3.6467451240182824,-1.9558754600793498,-38.1159963839076,15.0,1.2,14,1.261630315358659,False,True,3.6628244150212264,67,25.106790570080385,139.302,in_progress,0.0,0
55,15.0,3.7339139677910254,-2.0072493358059282,-35.07617199327136,15.0,1.2,14,1.2638113480989501,False,False,3.957170221484252,67,25.106790570080385,139.37,in_progress,0.0,0
55,16.0,3.8250715128532904,-2.0455204704045338,-30.387117776202683,-2.5,2.3,2,1.2708807937776405,False,False,4.334092700442249,67,25.106790570080385,139.44,in_progress,0.0,0
55,17.0,3.9331079829710873,-2.0855291916965184,-26.439416857455676,0.0,2.4,3,1.2810940553278058,False,False,4.778598940572698,68,25.106790570080385,139.497,in_progress,0.0,0
55,18.0,4.026669835944295,-2.135379521041238,-27.163500186658677,15.0,1.2,14,1.2806246967982082,False,False,5.0512445423677494,68,25.106790570080385,139.563,in_progress,0.0,0
55,19.0,4.1257643546887115,-2.189252952011372,-27.71640234929923,2.5,2.2,7,1.2867011566246125,False,False,5.447321975867636,68,25.106790570080385,139.634,in_progress,0.0,0
55,20.0,4.237261285260778,-2.245958098218037,-27.42706152622522,10.0,1.6,10,0.001,True,False,5.899050835453956,69,25.106790570080385,139.694,off_track,0.0,0
56,1.0,4.170688539428113,-1.694479992289364,-5.954414505641412,12.5,1.8,13,0.0,False,True,0.5571217126009054,68,25.106790570080385,139.833,prepare,0.0,0
56,2.0,4.170517335830311,-1.6943365096969927,-5.9489503194659115,7.5,2.0,9,1.2782101065042009,False,True,0.5564202130084017,68,25.106790570080385,139.905,in_progress,0.0,0
56,3.0,4.180198386901239,-1.697509068502317,-6.512068008300775,2.5,2.2,7,1.198466210700136,False,True,0.5953986321004079,68,25.106790570080385,139.963,in_progress,0.0,0
56,4.0,4.204510683026203,-1.6992092919241024,-6.363615423612104,10.0,1.6,10,1.1731029862805766,False,True,0.6924119451223065,69,25.106790570080385,140.036,in_progress,0.0,0
56,5.0,4.241576800756557,-1.7007277994707535,-5.768379085027168,0.0,2.0,6,1.1680334070557588,False,True,0.8401670352787938,69,25.106790570080385,140.102,in_progress,0.0,0
56,6.0,4.293299281483575,-1.7042822817220658,-5.4636474789702225,17.5,1.6,17,1.1746248882949255,False,True,1.0465464262365054,69,25.106790570080385,140.166,in_progress,0.0,0
56,7.0,4.365180060274601,-1.7058965521124194,-4.270376190016412,0.0,2.2,5,1.188521783720568,False,True,1.3196524860439762,69,25.106790570080385,140.229,in_progress,0.0,0
56,8.0,4.442657131744027,-1.7071259641674938,-3.3681081876256216,15.0,1.6,16,1.2027867274795883,False,True,1.6222938198367065,69,25.106790570080385,140.302,in_progress,0.0,0
56,9.0,4.532087456471549,-1.7075773707052773,-2.354935841053543,12.5,1.6,12,1.2191469417284084,False,True,1.9723224755556767,70,25.106790570080385,140.359,in_progress,0.0,0
56,10.0,4.628603094607007,-1.701012543424043,-0.15996668133850847,7.5,2.0,9,1.235515112110496,False,True,2.355151121104959,70,25.106790570080385,140.431,in_progress,0.0,0
56,11.0,4.74449380061918,-1.68978304712801,2.1933422903875934,15.0,1.2,14,1.243212933290792,False,True,2.6753422661987103,70,25.106790570080385,140.505,in_progress,0.0,0
56,12.0,4.856113596453183,-1.6680504843267683,5.9132493224952025,0.0,2.2,5,1.2576669013200554,False,True,3.0920028158406665,71,25.106790570080385,140.559,in_progress,0.0,0
56,13.0,4.954771580020601,-1.64758874963014,7.979839012381886,-2.5,2.3,2,1.2663905101450417,False,True,3.463076631885542,71,25.106790570080385,140.64,in_progress,0.0,0
56,14.0,5.100592212316611,-1.6305236402148533,7.193936672002861,-2.5,2.3,2,1.2613355122218148,False,True,3.6586971711054073,71,25.106790570080385,140.695,in_progress,0.0,0
56,15.0,5.222078831711197,-1.6239835255628199,5.2609506083657305,-7.5,2.0,0,1.2450169995173928,False,True,3.67525499276089,71,25.106790570080385,140.763,in_progress,0.0,0
56,16.0,5.357669038327515,-1.6224664630842132,3.0661458678152718,15.0,1.4,15,1.2448013676100549,False,False,3.916821881760879,71,25.106790570080385,140.821,in_progress,0.0,0
56,17.0,5.480823142002848,-1.6193915120847528,2.3592713860743,17.5,1.6,17,1.2436653863221796,False,False,4.142311567477053,71,25.106790570080385,140.896,in_progress,0.0,0
56,18.0,5.606049299430055,-1.6066520308337415,3.9124125613486975,5.0,2.1,8,0.001,True,False,4.406028891045166,72,25.106790570080385,140.96,off_track,0.0,0
57,1.0,5.024182242711253,-1.0217075753817495,89.75559594136962,15.0,1.2,14,0.0,False,True,0.5582640698733154,73,25.106790570080385,141.095,prepare,0.0,0
57,2.0,5.024256039147282,-1.0218700689799483,89.76599774592296,7.5,2.0,9,1.2788090329769954,False,True,0.5576180659539909,73,25.106790570080385,141.16,in_progress,0.0,0
57,3.0,5.024704889210629,-1.0148430839132565,89.63027175570708,15.0,1.6,16,1.1952045061266412,False,True,0.5856135183799238,73,25.106790570080385,141.223,in_progress,0.0,0
57,4.0,5.020370977982562,-0.9942038219251416,90.70824011317572,5.0,2.1,8,1.166937057206784,False,True,0.6677482288271364,73,25.106790570080385,141.299,in_progress,0.0,0
57,5.0,5.015255666998285,-0.9572079579485978,91.78847240924578,0.0,2.4,3,1.1630035609486824,False,True,0.815017804743412,73,25.106790570080385,141.368,in_progress,0.0,0
57,6.0,5.012224950165789,-0.9048157912753145,92.0556065782273,0.0,2.0,6,1.1706073400122576,False,True,1.0236440400735458,73,25.106790570080385,141.43,in_progress,0.0,0
57,7.0,5.008312866691027,-0.8471183301980196,92.44290416195541,0.0,2.4,3,1.1799521725723285,False,True,1.2596652080062998,73,25.106790570080385,141.496,in_progress,0.0,0
57,8.0,5.003745615279141,-0.7650444637394118,92.62984479326401,0.0,2.4,3,1.198321715736953,False,True,1.5865737258956236,73,25.106790570080385,141.563,in_progress,0.0,0
57,9.0,4.997879679803636,-0.6772211017161072,92.94871877999988,0.0,2.0,6,1.2152015079510634,False,True,1.9368135715595702,74,25.106790570080385,141.629,in_progress,0.0,0
57,10.0,4.989589698969021,-0.5790735302231462,93.58285876728448,17.5,1.6,17,1.595559767998798,False,True,2.32899186146307,74,25.106790570080385,141.704,in_progress,0.0,0
57,11.0,4.973884940956616,-0.4589574698870562,95.25171490697547,15.0,1.6,16,1.4940930499829055,False,True,2.8113561346384097,74,25.106790570080385,141.771,in_progress,0.0,0
57,12.0,4.948644328718676,-0.34725116906931824,98.3280131388336,17.5,1.6,17,1.272039195876734,False,True,3.2644703505208095,75,25.106790570080385,141.83,in_progress,0.0,0
57,13.0,4.913818849911123,-0.23805110759881143,102.18093718874172,-7.5,2.0,0,1.7113540936703893,False,True,3.712375060574591,75,25.106790570080385,141.897,in_progress,0.0,0
57,14.0,4.879989878908028,-0.12936971206686546,104.11287344282016,0.0,2.2,5,1.4246121890576808,False,True,4.157522705206517,76,25.106790570080385,141.965,in_progress,0.0,0
57,15.0,4.853361571357418,-0.005285579842326055,103.15302108290588,15.0,1.2,14,1.4465831868761116,False,True,4.660460752784279,76,25.106790570080385,142.032,in_progress,0.0,0
57,16.0,4.82215152032625,0.09687377344489218,104.7065442933926,12.5,1.6,12,2.4468021522947128,False,True,5.074581430974723,76,25.106790570080385,142.098,in_progress,0.0,0
57,17.0,4.781207723452368,0.19894882358360974,107.58534634862609,12.5,1.6,12,1.9668580125193786,False,True,5.495415922141422,77,25.106790570080385,142.162,in_progress,0.0,0
57,18.0,4.7297169857875625,0.3052079826901638,111.03596461316162,-5.0,2.2,1,2.759130902991399,False,True,5.966282842103954,77,25.106790570080385,142.228,in_progress,0.0,0
57,19.0,4.682044313366703,0.406600598640421,112.61907884347346,2.5,2.2,7,2.5688483791843186,False,True,6.393306440002533,77,25.106790570080385,142.304,in_progress,0.0,0
57,20.0,4.639458827474261,0.5368739927651645,110.34233378244902,-7.5,2.0,0,2.747520525806072,False,True,6.9312325396948316,78,25.106790570080385,142.364,in_progress,0.0,0
57,21.0,4.610217001544829,0.6645219214808871,106.89024594640712,10.0,1.6,10,1.3552443086881587,False,True,7.460130482451333,78,25.106790570080385,142.43,in_progress,0.0,0
57,22.0,4.584962428515568,0.7819481064280394,104.84403913515546,15.0,1.2,14,1.3608068157459414,False,True,7.93774994641071,79,25.106790570080385,142.502,in_progress,0.0,0
57,23.0,4.544587686325054,0.9026807776498501,106.55246689378438,15.0,1.2,14,1.3743335345076422,False,True,8.609671293675769,79,25.106790570080385,142.568,in_progress,0.0,0
57,24.0,4.49997025982398,0.996234611475338,110.02902067778665,2.5,2.2,7,1.375813853201185,False,True,9.01953247682844,80,25.106790570080385,142.629,in_progress,0.0,0
57,25.0,4.448769030004111,1.098118184449928,112.70530067490581,10.0,1.6,10,1.401774113958214,False,True,10.044352848955352,80,25.106790570080385,142.698,in_progress,0.0,0
57,26.0,4.3973486069278565,1.1933381780914845,114.97490509785538,10.0,1.7,11,1.401751413192017,False,True,10.445536742992445,81,25.106790570080385,142.77,in_progress,0.0,0
57,27.0,4.327597383769891,1.3005450886592997,118.62880796080948,15.0,1.6,16,1.4144571787478262,False,True,11.190343826191306,81,25.106790570080385,142.832,in_progress,0.0,0
57,28.0,4.260067592840505,1.3886681788603665,122.17623437287185,7.5,2.0,9,1.4121420998420444,False,True,11.539978795577245,82,25.106790570080385,142.911,in_progress,0.0,0
57,29.0,4.175134925451324,1.4857822226814648,126.24097970862098,10.0,1.7,11,1.4119995812854973,False,True,11.947987857279418,82,25.106790570080385,142.968,in_progress,0.0,0
57,30.0,4.09282965449582,1.567260546385421,130.05908602161492,15.0,1.2,14,1.4095512175709888,False,True,12.286536527129666,82,25.106790570080385,143.036,in_progress,0.0,0
57,31.0,4.001918554976289,1.6433563747530433,134.3275165534074,15.0,1.6,16,1.40834263764845,False,True,12.658621767101952,83,25.106790570080385,143.11,in_progress,0.0,0
57,32.0,3.904683665378199,1.7089027859438837,139.18269506766623,0.0,2.3,4,1.4079521039128176,False,True,13.054467325210162,83,25.106790570080385,143.173,in_progress,0.0,0
57,33.0,3.817432546957449,1.7654350869263338,142.19521856175317,0.0,2.2,5,1.4049964992969954,False,True,13.364884476800853,83,25.106790570080385,143.231,in_progress,0.0,0
57,34.0,3.7174071228861605,1.838501381390897,142.87732954924036,-2.5,2.3,2,1.4047611864535865,False,False,13.76188033942194,84,25.106790570080385,143.3,in_progress,0.0,0
57,35.0,3.6106578941182748,1.918812349291428,142.84100135015794,15.0,1.4,15,1.4053005131115373,False,False,14.185517958903803,84,25.106790570080385,143.375,in_progress,0.0,0
57,36.0,3.4947490772246823,2.0057405802085992,142.68499694345098,5.0,2.1,8,1.406865086557504,False,False,14.647143116070149,84,25.106790570080385,143.437,in_progress,0.0,0
57,37.0,3.3942242567479353,2.0670574704578693,145.18065920167783,10.0,1.6,10,0.001,True,False,15.046541975377451,0,25.106790570080385,143.505,off_track,0.0,0
58,1.0,4.903189246618426,0.22702852234575507,95.72854134847105,12.5,1.6,12,0.0,False,True,0.5581070454457993,77,25.106790570080385,143.636,prepare,0.0,0
58,2.0,4.9031513439433105,0.22690132701370086,95.73966240132447,12.5,1.6,12,1.606277948734983,False,True,0.5576180659539909,77,25.106790570080385,143.702,in_progress,0.0,0
58,3.0,4.9027140734349866,0.23175647751587297,95.77271447175222,10.0,1.6,10,1.5714409799562743,False,True,0.5770332929179389,77,25.106790570080385,143.768,in_progress,0.0,0
58,4.0,4.89994946753752,0.25121134657262767,95.91321453445829,5.0,2.1,8,1.5893670707480967,False,True,0.6552345180007357,77,25.106790570080385,143.823,in_progress,0.0,0
58,5.0,4.893199298277685,0.28299295915768863,96.70954894772376,15.0,1.6,16,1.5606767938063246,False,True,0.7838744270541653,77,25.106790570080385,143.909,in_progress,0.0,0
58,6.0,4.874446631611484,0.33540470489003865,99.55022838327776,12.5,1.6,12,1.167015136947779,False,True,1.0020908216866742,77,25.106790570080385,143.964,in_progress,0.0,0
58,7.0,4.850618981057758,0.3843619120532964,103.13850637530076,12.5,1.6,12,1.4373683970522346,False,True,1.2087433492210642,77,25.106790570080385,144.034,in_progress,0.0,0
58,8.0,4.815515295575972,0.4556643803930017,107.07575589525352,10.0,1.6,10,2.221290864937698,False,True,1.5099473789259688,78,25.106790570080385,144.106,in_progress,0.0,0
58,9.0,4.769776393052998,0.533607196799255,111.58407220939505,0.0,2.2,5,3.421852244763761,False,True,1.8434370894632512,78,25.106790570080385,144.165,in_progress,0.0,0
58,10.0,4.7239648911150205,0.6177581793134705,114.03093401962586,15.0,1.2,14,1.714606965155381,False,True,2.206302613677835,78,25.106790570080385,144.227,in_progress,0.0,0
58,11.0,4.678189577102563,0.7006260072106839,115.77400948402645,5.0,2.1,8,2.7068709387315613,False,True,2.5605104356840047,78,25.106790570080385,144.303,in_progress,0.0,0
58,12.0,4.619177102511923,0.7963607729227021,118.08859731234605,0.0,2.3,4,3.441280699253746,False,True,2.973477232736399,79,25.106790570080385,144.367,in_progress,0.0,0
58,13.0,4.562185272156787,0.8968913852946745,118.5848557919352,-7.5,2.0,0,1.3951571404727583,False,True,3.5654392004997426,79,25.106790570080385,144.433,in_progress,0.0,0
58,14.0,4.5040187908159846,1.0235165223077929,116.63958699599254,0.0,2.0,6,1.2940970708522355,False,True,4.117358991931297,80,25.106790570080385,144.503,in_progress,0.0,0
58,15.0,4.454366236247225,1.1412185297510269,114.91051539733728,7.5,2.0,9,1.342539324430396,False,True,5.138089866455942,81,25.106790570080385,144.573,in_progress,0.0,0
58,16.0,4.403009789954508,1.2472917005288866,115.32099922882723,15.0,1.6,16,1.3653621444258701,False,True,5.845794310813924,81,25.106790570080385,144.638,in_progress,0.0,0
58,17.0,4.339865595796637,1.3560536496104976,117.60790287695552,0.0,2.3,4,1.3646775070649424,False,True,6.1995176201040225,81,25.106790570080385,144.694,in_progress,0.0,0
58,18.0,4.275069634743924,1.460833874789763,119.30390098369494,12.5,1.6,12,1.3641974979086569,False,True,6.555554962355825,82,25.106790570080385,144.765,in_progress,0.0,0
58,19.0,4.202952637064342,1.5749450131684868,120.8149312724306,10.0,1.6,10,1.3628332462216854,False,True,6.893831678212026,82,25.106790570080385,144.833,in_progress,0.0,0
58,20.0,4.132283138343714,1.6675164890651817,123.61170554037486,10.0,1.7,11,1.3571455576637839,False,True,7.142911153275677,82,25.106790570080385,144.897,in_progress,0.0,0
58,21.0,4.054117153848388,1.759689883313075,126.57517693790957,-2.5,2.3,2,1.3555435685998212,False,True,7.466414940596245,82,25.106790570080385,144.973,in_progress,0.0,0
58,22.0,3.973635514763901,1.858143288038831,127.67826259699744,-2.5,2.3,2,1.3545444493353407,False,False,7.799977885377496,83,25.106790570080385,145.022,in_progress,0.0,0
58,23.0,3.8973561498438216,1.9660003271876072,126.54698591959527,12.5,1.8,13,1.3522088898527926,False,False,8.100804466614232,83,25.106790570080385,145.103,in_progress,0.0,0
58,24.0,3.817690617155041,2.073146907062272,126.68731741891804,10.0,1.7,11,1.3482484625089506,False,False,8.357963100214816,83,25.106790570080385,145.162,in_progress,0.0,0
58,25.0,3.729747594251641,2.170174723240389,129.30315243125364,0.0,2.4,3,0.001,True,False,8.706376555515295,84,25.106790570080385,145.232,off_track,0.0,0
59,1.0,4.5053479627770425,1.365413881037477,139.79873841652412,0.0,2.2,5,0.0,False,True,0.5591443543915275,81,25.106790570080385,145.366,prepare,0.0,0
59,2.0,4.505607053876389,1.3651267615047702,139.81563290674504,2.5,2.2,7,1.5068663794600197,False,True,0.5576180659539909,81,25.106790570080385,145.428,in_progress,0.0,0
59,3.0,4.499566203083792,1.3711598385288328,139.68388509293464,17.5,1.6,17,1.3589442533350946,False,True,0.5915048346460838,81,25.106790570080385,145.504,in_progress,0.0,0
59,4.0,4.476971448856843,1.384348208585231,140.77410138654574,10.0,1.7,11,1.2135645084528013,False,True,0.7002667331890366,81,25.106790570080385,145.572,in_progress,0.0,0
59,5.0,4.446783639724961,1.4015558523524823,142.09957338694238,0.0,2.3,4,1.240970967438111,False,True,0.8340135906772517,81,25.106790570080385,145.636,in_progress,0.0,0
59,6.0,4.401816567351675,1.4319803623122613,142.92156145528483,5.0,2.1,8,1.2681557775017003,False,True,1.03811095219144,81,25.106790570080385,145.697,in_progress,0.0,0
59,7.0,4.355478143625034,1.4675992155923319,142.80923791162107,12.5,1.6,12,1.259558926584297,False,True,1.252769180926172,81,25.106790570080385,145.766,in_progress,0.0,0
