episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
159,27.0,2.0318510737336055,1.5249899926678099,-171.68340107667626,2.5,2.2,7,6.935578587354336,False,True,10.521188904896647,6,25.106790570080385,454.441,in_progress,0.0,0
159,28.0,1.8882075562160379,1.4882750308304433,-168.64684560427762,2.5,2.2,7,8.035109758701061,False,True,11.04516171090114,7,25.106790570080385,454.5,in_progress,0.0,0
159,29.0,1.7570091345587766,1.4464806901570102,-165.5942292593665,0.0,2.4,3,9.536226548340549,False,True,11.51626659705498,7,25.106790570080385,454.572,in_progress,0.0,0
159,30.0,1.6217091704901763,1.4017256953702573,-163.70739261447963,0.0,2.4,3,8.86418690079833,False,True,11.927314728861916,7,25.106790570080385,454.633,in_progress,0.0,0
159,31.0,1.4807379976007156,1.3502213943232375,-161.79705532519716,-2.5,2.3,2,7.1622222840163055,False,True,12.39189061550114,8,25.106790570080385,454.696,in_progress,0.0,0
159,32.0,1.3184172021093845,1.2925732798759586,-161.08903271549312,-7.5,2.0,0,1.4166227368500626,False,False,13.331927579202002,8,25.106790570080385,454.774,in_progress,0.0,0
159,33.0,1.1838470435199702,1.2502190163957227,-161.80507595412874,15.0,1.6,16,1.4406305116469678,False,False,14.540806884349934,9,25.106790570080385,454.836,in_progress,0.0,0
159,34.0,1.0523003538266198,1.2071247130655802,-161.87682573630022,-5.0,2.2,1,1.443872684006764,False,False,15.091671256229972,10,25.106790570080385,454.901,in_progress,0.0,0
159,35.0,0.9239397830809077,1.1639413867638904,-161.83052850955042,5.0,2.1,8,1.440625712000152,False,False,15.421899920005316,10,25.106790570080385,454.969,in_progress,0.0,0
159,36.0,0.8008773082056884,1.1214219926479454,-161.4074459938447,15.0,1.2,14,1.4427039487052555,False,False,15.937342153389196,11,25.106790570080385,455.036,in_progress,0.0,0
159,37.0,0.6754248998168542,1.0654308153761072,-158.8492735080493,0.0,2.0,6,1.4423939763183946,False,False,16.368577123780597,11,25.106790570080385,455.105,in_progress,0.0,0
159,38.0,0.5576934117818484,1.009819279372808,-157.04389120577997,-7.5,2.0,0,1.4401489405444674,False,False,16.725659740689764,11,25.106790570080385,455.181,in_progress,0.0,0
159,39.0,0.42662668155128813,0.9526338399263123,-156.77603381698833,12.5,1.8,13,1.4427028571419709,False,False,17.265411428536865,12,25.106790570080385,455.238,in_progress,0.0,0
159,40.0,0.313356270880017,0.9030176693996271,-156.5635573305583,15.0,1.2,14,0.001,True,False,17.576682698326692,12,25.106790570080385,455.299,off_track,0.0,0
