episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
90,27.0,-0.07663788461345486,-1.334811088754258,-10.42895016635742,15.0,1.2,14,1.4097056857697052,False,True,11.062053515782043,52,25.106790570080385,245.109,in_progress,0.0,0
90,28.0,0.04852501964723038,-1.3524763289989474,-9.358572134592148,12.5,1.8,13,1.4130051627215976,False,True,11.564144556204736,53,25.106790570080385,245.162,in_progress,0.0,0
90,29.0,0.14477591144282834,-1.361656317675189,-7.999590622228317,2.5,2.2,7,1.4119492555222921,False,True,11.946528410146474,53,25.106790570080385,245.242,in_progress,0.0,0
90,30.0,0.2798607842457988,-1.3831451783373785,-8.645764897680838,2.5,2.2,7,1.418985440684294,False,True,12.569563220528824,53,25.106790570080385,245.305,in_progress,0.0,0
90,31.0,0.40323131435101345,-1.4141939637571086,-11.149164117169214,2.5,2.2,7,1.4202632798988148,False,True,13.02816167686326,54,25.106790570080385,245.365,in_progress,0.0,0
90,32.0,0.5315033469362864,-1.4482081820712411,-12.972484439041867,15.0,1.2,14,1.417350456579839,False,True,13.355214610554844,54,25.106790570080385,245.446,in_progress,0.0,0
90,33.0,0.6747112931919728,-1.4778829513438871,-12.385499326469443,7.5,2.0,9,1.417455268405315,False,True,13.776023857375396,54,25.106790570080385,245.496,in_progress,0.0,0
90,34.0,0.7838655658066154,-1.492700256940196,-10.508937413906347,0.0,2.0,6,1.4150956413976967,False,True,14.113251807521687,55,25.106790570080385,245.571,in_progress,0.0,0
90,35.0,0.9172017862722561,-1.5122031434110286,-9.583121868525582,0.0,2.0,6,1.411912238490797,False,False,14.416928347177894,55,25.106790570080385,245.631,in_progress,0.0,0
90,36.0,1.0297175851477778,-1.5294750426116477,-9.283259565746196,0.0,2.0,6,1.4020220575312274,False,False,14.472794071124184,55,25.106790570080385,245.701,in_progress,0.0,0
90,37.0,1.1814214651401165,-1.5506795146872971,-8.622258078195078,-5.0,2.2,1,1.4011989775599836,False,False,14.844362169719394,55,25.106790570080385,245.757,in_progress,0.0,0
90,38.0,1.306297294435816,-1.5714369343682397,-9.059629476756017,2.5,2.2,7,0.001,True,False,15.140995770863464,56,25.106790570080385,245.831,off_track,0.0,0
91,1.0,-1.3963286863885875,-1.2035345320590198,17.22745851330048,7.5,2.0,9,0.0,False,True,0.5585237626274164,48,25.106790570080385,245.965,prepare,0.0,0
91,2.0,-1.3965553453695014,-1.2035713488689785,17.232454510534883,15.0,1.6,16,1.2788090329769954,False,True,0.5576180659539909,48,25.106790570080385,246.037,in_progress,0.0,0
91,3.0,-1.3873349131897894,-1.2015840620064815,16.96844580431154,12.5,1.8,13,1.1983464261818761,False,True,0.5950392785456282,48,25.106790570080385,246.097,in_progress,0.0,0
91,4.0,-1.3652331266969258,-1.1894123236779606,18.18777409949227,12.5,1.8,13,1.1733702129074643,False,True,0.6934808516298574,48,25.106790570080385,246.166,in_progress,0.0,0
91,5.0,-1.329563678486512,-1.1710418978976567,19.630612188241336,15.0,1.6,16,1.1701701208548867,False,True,0.8508506042744335,48,25.106790570080385,246.231,in_progress,0.0,0
91,6.0,-1.2876207303508524,-1.14345155801231,22.38083760987534,0.0,2.3,4,1.173183619890649,False,True,1.0391017193438934,48,25.106790570080385,246.295,in_progress,0.0,0
91,7.0,-1.2260927032470912,-1.1078366951522574,24.436968730182002,7.5,2.0,9,1.1875120520284237,False,True,1.3125843641989654,48,25.106790570080385,246.358,in_progress,0.0,0
91,8.0,-1.153464258099269,-1.0660448284687434,26.188802509968607,2.5,2.2,7,1.204393743145069,False,True,1.6351499451605522,49,25.106790570080385,246.434,in_progress,0.0,0
91,9.0,-1.0670342511103041,-1.0138929512250947,27.986985447151998,2.5,2.2,7,1.224612477537298,False,True,2.0215122978356814,49,25.106790570080385,246.506,in_progress,0.0,0
91,10.0,-0.9723595745745457,-0.9563518137164084,29.25494893247073,12.5,1.6,12,1.2263995435433885,False,True,2.2639954354338854,49,25.106790570080385,246.562,in_progress,0.0,0
91,11.0,-0.8808115340884796,-0.8923517781996969,31.61634334030346,10.0,1.7,11,1.2369894858443997,False,True,2.606884344288396,49,25.106790570080385,246.639,in_progress,0.0,0
91,12.0,-0.7828717675192076,-0.8094157262724382,35.53122163819244,0.0,2.2,5,1.2474221584388148,False,True,2.969065901265777,50,25.106790570080385,246.696,in_progress,0.0,0
91,13.0,-0.7004835280264502,-0.7419466859330857,36.87655880238873,-7.5,2.0,0,1.251882767787389,False,False,3.274475981236058,50,25.106790570080385,246.769,in_progress,0.0,0
91,14.0,-0.5961107163249069,-0.6716638298020489,35.44646928527564,-7.5,2.0,0,1.2430617436885734,False,False,3.4028644116400275,50,25.106790570080385,246.836,in_progress,0.0,0
91,15.0,-0.48466363345595553,-0.6058034101056426,33.159076054511125,12.5,1.8,13,1.2268576274426686,False,False,3.4028644116400275,50,25.106790570080385,246.901,in_progress,0.0,0
91,16.0,-0.3731150341651194,-0.5386554502607934,32.1856869586623,12.5,1.8,13,0.001,True,False,3.702947472931073,50,25.106790570080385,246.96,off_track,0.0,0
92,1.0,-0.205084287255181,-1.3386218444799092,-25.926148546421967,12.5,1.6,12,0.0,False,True,0.5581025654448513,52,25.106790570080385,247.106,prepare,0.0,0
92,2.0,-0.20522564575360727,-1.3386344114122726,-25.922429211365774,0.0,2.3,4,1.2788090329769954,False,True,0.5576180659539909,52,25.106790570080385,247.168,in_progress,0.0,0
92,3.0,-0.19788649576973705,-1.3415605310054524,-25.789826681051103,10.0,1.6,10,1.19633453108171,False,True,0.5890035932451299,52,25.106790570080385,247.235,in_progress,0.0,0
92,4.0,-0.1774429172560133,-1.3462799611750398,-24.74394540157545,15.0,1.2,14,1.1676137163176912,False,True,0.6704548652707643,52,25.106790570080385,247.306,in_progress,0.0,0
92,5.0,-0.13270729393574265,-1.3537339857819002,-22.01650515371412,15.0,1.6,16,1.171967284271466,False,True,0.8598364213573295,52,25.106790570080385,247.367,in_progress,0.0,0
92,6.0,-0.08476696706507025,-1.3575907536815857,-18.648551931954003,2.5,2.2,7,1.17494791521237,False,True,1.0496874912742205,52,25.106790570080385,247.435,in_progress,0.0,0
92,7.0,-0.016888944252686,-1.3662261875631836,-15.640969002725974,10.0,1.7,11,1.1887401286620762,False,True,1.3211809006345332,52,25.106790570080385,247.497,in_progress,0.0,0
92,8.0,0.05799031535089681,-1.3740372450741374,-12.855381423863076,10.0,1.6,10,1.2024032833289002,False,True,1.6192262666312018,53,25.106790570080385,247.564,in_progress,0.0,0
92,9.0,0.14320095620038847,-1.3785456920274965,-9.65976227366776,2.5,2.2,7,1.2171875620169332,False,True,1.9546880581523984,53,25.106790570080385,247.631,in_progress,0.0,0
92,10.0,0.2449441972907746,-1.3807039492438358,-6.570243445982637,10.0,1.6,10,1.2434928211802423,False,True,2.434928211802423,53,25.106790570080385,247.708,in_progress,0.0,0
92,11.0,0.3575253529539972,-1.3783012833449226,-3.3573400762361256,12.5,1.8,13,1.268906405935753,False,True,2.8768682080975383,54,25.106790570080385,247.771,in_progress,0.0,0
92,12.0,0.46010241947868336,-1.367034998988063,0.28899347996106495,10.0,1.6,10,1.3632859597025282,False,True,3.285663699673591,54,25.106790570080385,247.835,in_progress,0.0,0
92,13.0,0.5835002055627969,-1.3430828185085057,5.088426810226991,7.5,2.0,9,1.6869492829187884,False,True,3.752902248616441,54,25.106790570080385,247.903,in_progress,0.0,0
92,14.0,0.6889576233151256,-1.319800372286749,7.922639751400592,2.5,2.2,7,1.959997619261875,False,True,4.158153661515874,55,25.106790570080385,247.971,in_progress,0.0,0
92,15.0,0.8031483164019199,-1.2926162522065312,10.198950679811146,15.0,1.2,14,1.473035768103545,False,True,4.490937269661599,55,25.106790570080385,248.036,in_progress,0.0,0
92,16.0,0.9241384978231552,-1.2585346233782073,12.579688118204238,0.0,2.0,6,1.7233507503579675,False,True,4.9296978948320085,55,25.106790570080385,248.106,in_progress,0.0,0
92,17.0,1.0407761060807525,-1.2191646455094471,15.157235901089365,7.5,2.0,9,1.465207217871904,False,True,5.370868535623319,56,25.106790570080385,248.165,in_progress,0.0,0
92,18.0,1.141243948292619,-1.1807044026906324,17.44272647017501,0.0,2.0,6,1.3230814658612469,False,True,5.815466385502443,56,25.106790570080385,248.236,in_progress,0.0,0
92,19.0,1.2554500711857302,-1.1323010988602566,19.851400662697092,0.0,2.4,3,1.3306705170834265,False,True,6.282739824585104,57,25.106790570080385,248.295,in_progress,0.0,0
92,20.0,1.382169094324445,-1.0773724571249808,21.506053993302064,0.0,2.0,6,1.3667431223086148,False,False,7.334862446172297,57,25.106790570080385,248.367,in_progress,0.0,0
92,21.0,1.5035334608243527,-1.0221634536903625,22.823089597338075,-5.0,2.2,1,1.3902860248798643,False,False,8.19600652247715,58,25.106790570080385,248.433,in_progress,0.0,0
92,22.0,1.6259027349642259,-0.9663537847204224,23.531322099834913,0.0,2.0,6,1.3957412857038818,False,False,8.706308285485399,59,25.106790570080385,248.503,in_progress,0.0,0
92,23.0,1.7540965842864804,-0.907556281530871,24.124658832110477,7.5,2.0,9,1.4081249895634587,False,False,9.386874759959552,59,25.106790570080385,248.553,in_progress,0.0,0
92,24.0,1.8747954060084882,-0.8445625022338954,25.75063462199547,7.5,2.0,9,1.4108695339460822,False,True,9.86086881470597,60,25.106790570080385,248.637,in_progress,0.0,0
92,25.0,1.9933789416836174,-0.7732820820569282,28.22540354841311,-7.5,2.0,0,1.4130229896857354,False,True,10.325574742143385,60,25.106790570080385,248.707,in_progress,0.0,0
92,26.0,2.1178900184968916,-0.7020286584809707,28.860631171718108,15.0,1.2,14,1.4164830547628173,False,True,10.828559423833251,60,25.106790570080385,248.768,in_progress,0.0,0
92,27.0,2.2225069463055713,-0.6449334323631247,28.75802520014864,5.0,2.1,8,1.4150511623321724,False,True,11.206381382968654,61,25.106790570080385,248.841,in_progress,0.0,0
92,28.0,2.3283270036459514,-0.5750524966231355,30.908957367641573,-2.5,2.3,2,1.4136176882587748,False,True,11.581295271245695,61,25.106790570080385,248.899,in_progress,0.0,0
92,29.0,2.4410829804587753,-0.49576566053312565,32.847665622494496,10.0,1.6,10,1.4090217362656352,False,True,11.861630351703422,61,25.106790570080385,248.969,in_progress,0.0,0
92,30.0,2.539703945985364,-0.42105311516794697,34.79148284246577,0.0,2.4,3,1.4052859692665212,False,True,12.158579077995634,61,25.106790570080385,249.033,in_progress,0.0,0
92,31.0,2.6387567157148264,-0.3442776240550288,36.03297889639498,15.0,1.2,14,1.4017724399399492,False,False,12.454945638138426,62,25.106790570080385,249.101,in_progress,0.0,0
92,32.0,2.7361933343815643,-0.2610508429920697,37.91924112429354,5.0,2.1,8,1.3980663267137734,False,False,12.73812245484075,62,25.106790570080385,249.166,in_progress,0.0,0
92,33.0,2.8290917023563473,-0.1813017693634582,38.98897456870621,10.0,1.6,10,0.001,True,False,12.85004413104829,62,25.106790570080385,249.231,off_track,0.0,0
93,1.0,0.9030647127586635,-1.0121167933114992,44.49969186217063,-7.5,2.0,0,0.0,False,True,0.5580801287145776,56,25.106790570080385,249.372,prepare,0.0,0
93,2.0,0.9029138265411956,-1.0121288216549473,44.52435003769942,-7.5,2.0,0,1.2788090329769954,False,True,0.5576180659539909,56,25.106790570080385,249.432,in_progress,0.0,0
93,3.0,0.9087552702805599,-1.0054332946962177,44.711219738840896,10.0,1.7,11,1.1976353204257448,False,True,0.5929059612772347,56,25.106790570080385,249.509,in_progress,0.0,0
93,4.0,0.9247729493136803,-0.9856913034233148,45.35178524799674,5.0,2.1,8,1.1732044476631693,False,True,0.6928177906526778,56,25.106790570080385,249.554,in_progress,0.0,0
93,5.0,0.9427927737397472,-0.9581622277866231,46.89562954889252,2.5,2.2,7,1.1638952535468574,False,True,0.8194762677342871,56,25.106790570080385,249.635,in_progress,0.0,0
93,6.0,0.9753307843057778,-0.9131078247029365,48.49527068963353,0.0,2.4,3,1.1726326957577202,False,True,1.0357961745463218,56,25.106790570080385,249.705,in_progress,0.0,0
93,7.0,1.0189468864323823,-0.8557910060724032,49.61887052094497,15.0,1.2,14,1.1882254040467903,False,True,1.317577828327532,57,25.106790570080385,249.756,in_progress,0.0,0
93,8.0,1.0533604327652388,-0.8032671532475217,51.279922964170666,12.5,1.8,13,1.1949164870176212,False,True,1.5593318961409697,57,25.106790570080385,249.827,in_progress,0.0,0
93,9.0,1.0959246486439211,-0.7217465147494151,55.054876902370616,-5.0,2.2,1,1.2023965582414873,False,True,1.8215690241733862,57,25.106790570080385,249.903,in_progress,0.0,0
93,10.0,1.146003216593429,-0.6357576441766448,56.73430097135472,-7.5,2.0,0,1.2081498284909333,False,True,2.0814982849093333,57,25.106790570080385,249.968,in_progress,0.0,0
93,11.0,1.2161659802302311,-0.5495074366838465,54.2920732756943,0.0,2.4,3,1.2240805340779204,False,True,2.4648858748571256,58,25.106790570080385,250.039,in_progress,0.0,0
93,12.0,1.296343409291277,-0.4677032881575584,50.59514775702497,2.5,2.2,7,1.2399377047064222,False,True,2.879252456477066,58,25.106790570080385,250.096,in_progress,0.0,0
93,13.0,1.3829098993878113,-0.37847623815731785,48.43417587707528,7.5,2.0,9,1.2327765747689712,False,True,3.026095471996626,58,25.106790570080385,250.174,in_progress,0.0,0
93,14.0,1.486121816912125,-0.27069847884683496,47.419327571413326,15.0,1.4,15,1.2487011148483844,False,False,3.481815607877381,58,25.106790570080385,250.229,in_progress,0.0,0
93,15.0,1.564220279229046,-0.17324982677877004,49.16677603324465,5.0,2.1,8,1.2557788097570939,False,False,3.836682146356407,59,25.106790570080385,250.303,in_progress,0.0,0
93,16.0,1.6411569052319002,-0.08166005285905864,49.44722057023277,-7.5,2.0,0,1.2615117800964253,False,False,4.184188481542805,59,25.106790570080385,250.355,in_progress,0.0,0
93,17.0,1.7287662564067112,0.007245137441409338,47.57989103791313,-2.5,2.3,2,0.001,True,False,4.233412934580794,59,25.106790570080385,250.434,off_track,0.0,0
94,1.0,2.054724503430207,-0.6647931742967091,-1.4861534286731892,12.5,1.8,13,0.0,False,True,0.5575570974554966,60,25.106790570080385,250.558,prepare,0.0,0
94,2.0,2.054504468091257,-0.6648028059925905,-1.5032762591728013,12.5,1.8,13,1.3566075315873494,False,True,0.5566963933227087,60,25.106790570080385,250.629,in_progress,0.0,0
94,3.0,2.061568591746098,-0.6637618218994737,-1.1772182903470305,10.0,1.6,10,1.2634453140787214,False,True,0.5838912742150426,60,25.106790570080385,250.694,in_progress,0.0,0
94,4.0,2.0827395848266,-0.6611740666647,-0.4297593499757057,2.5,2.2,7,1.2536772374225218,False,True,0.6657117798506529,60,25.106790570080385,250.766,in_progress,0.0,0
94,5.0,2.1225844907730607,-0.6598080523616046,-0.043372274926279084,2.5,2.2,7,1.2277938809372557,False,True,0.8217977530999843,60,25.106790570080385,250.829,in_progress,0.0,0
94,6.0,2.1628294564887236,-0.6578207114475115,0.4115976616771042,0.0,2.4,3,1.2086941284609745,False,True,0.9790875467461047,60,25.106790570080385,250.891,in_progress,0.0,0
94,7.0,2.2333832746206137,-0.6579371127991657,0.255767629433567,-7.5,2.0,0,1.206730721730329,False,True,1.2569867656297085,61,25.106790570080385,250.963,in_progress,0.0,0
94,8.0,2.304182668601946,-0.6626901463083454,-0.9112765096324915,12.5,1.6,12,1.2190719725218222,False,True,1.5386257097787848,61,25.106790570080385,251.022,in_progress,0.0,0
94,9.0,2.3894555582742796,-0.661684338058483,-0.4078172093465204,15.0,1.2,14,1.2048544266005352,False,True,1.8436898394048162,61,25.106790570080385,251.095,in_progress,0.0,0
94,10.0,2.477528990924719,-0.6466292960715878,2.9931288903460245,15.0,1.6,16,1.2164907715358766,False,True,2.164907715358766,61,25.106790570080385,251.159,in_progress,0.0,0
94,11.0,2.562092783408447,-0.6200382070127554,7.887557169072488,0.0,2.3,4,1.2236513702794298,False,True,2.460165073073728,62,25.106790570080385,251.238,in_progress,0.0,0
94,12.0,2.6689102630904937,-0.5823832811627548,12.461546259617121,10.0,1.6,10,1.2357260477199623,False,True,2.828712572639547,62,25.106790570080385,251.299,in_progress,0.0,0
94,13.0,2.7685036831229164,-0.5425214556036442,16.063339552737265,12.5,1.6,12,1.2192341639267907,False,True,2.8500441310482794,62,25.106790570080385,251.366,in_progress,0.0,0
94,14.0,2.8638685586188166,-0.49405258478383507,20.274707004546844,0.0,2.2,5,1.2097278549727855,False,False,2.9361899696189964,62,25.106790570080385,251.439,in_progress,0.0,0
94,15.0,2.9717489618463815,-0.43337917380906193,24.225111238986777,12.5,1.6,12,1.2091018725284248,False,False,3.1365280879263713,62,25.106790570080385,251.509,in_progress,0.0,0
94,16.0,3.078576621035675,-0.36649195811023505,27.777922996768513,-2.5,2.3,2,0.001,True,False,3.3187229769720106,62,25.106790570080385,251.566,off_track,0.0,0
95,1.0,3.024637441691418,-1.3109715957454613,-63.73718847180428,0.0,2.2,5,0.0,False,True,0.5530061112849927,64,25.106790570080385,251.692,prepare,0.0,0
95,2.0,3.0245454686804325,-1.3109827973063164,-63.74974922040324,10.0,1.6,10,1.2764126025060432,False,True,0.5528252050120863,64,25.106790570080385,251.766,in_progress,0.0,0
95,3.0,3.0272836288911362,-1.3162205425074036,-63.68995545141693,0.0,2.2,5,1.1920316605416545,False,True,0.5760949816249639,64,25.106790570080385,251.838,in_progress,0.0,0
95,4.0,3.0379355814201223,-1.3332919517705255,-63.262023513849314,0.0,2.3,4,1.1640028642739848,False,True,0.6560114570959397,64,25.106790570080385,251.899,in_progress,0.0,0
95,5.0,3.0513903285546333,-1.3598730294356767,-63.31512956286514,2.5,2.2,7,1.1546126433831008,False,True,0.7730632169155038,64,25.106790570080385,251.966,in_progress,0.0,0
95,6.0,3.077130184175668,-1.4028166509083433,-62.476411864511824,0.0,2.3,4,1.1619344644893699,False,True,0.9716067869362188,65,25.106790570080385,252.035,in_progress,0.0,0
95,7.0,3.107163936443609,-1.4534069739288245,-61.76955822788718,12.5,1.6,12,1.1721173282471076,False,True,1.2048212977297523,65,25.106790570080385,252.102,in_progress,0.0,0
95,8.0,3.1517251628094316,-1.514377426635811,-59.476424106966384,5.0,2.1,8,1.1800341572732789,False,True,1.440273258186231,65,25.106790570080385,252.163,in_progress,0.0,0
95,9.0,3.206869677778951,-1.5779363136100197,-56.109482652370296,15.0,1.2,14,1.1927535267232563,False,True,1.7347817405093058,65,25.106790570080385,252.23,in_progress,0.0,0
95,10.0,3.2827193993322594,-1.6535688820416536,-51.46099137329326,7.5,2.0,9,1.2131396374139594,False,True,2.1313963741395936,66,25.106790570080385,252.301,in_progress,0.0,0
95,11.0,3.3487138233232274,-1.7052070585163035,-47.1983349836379,12.5,1.6,12,1.2231056274163836,False,True,2.4541619015802207,66,25.106790570080385,252.365,in_progress,0.0,0
95,12.0,3.443388866818563,-1.7645830868023717,-41.07381644668198,10.0,1.6,10,1.22842412415315,False,True,2.7410894898378,66,25.106790570080385,252.429,in_progress,0.0,0
95,13.0,3.5424331836329173,-1.8130850185514136,-35.08842688234919,0.0,2.0,6,1.2431899752756312,False,True,3.1614696785832064,66,25.106790570080385,252.501,in_progress,0.0,0
95,14.0,3.639437236275119,-1.8628713492604996,-32.07990147753861,17.5,1.6,17,1.2553321269361015,False,True,3.574649777105421,67,25.106790570080385,252.574,in_progress,0.0,0
95,15.0,3.747992898823656,-1.916972115058543,-29.638733925081112,15.0,1.6,16,1.2650451631550037,False,True,3.9756774473250545,67,25.106790570080385,252.634,in_progress,0.0,0
95,16.0,3.8572636443618236,-1.9591611509484785,-26.0249696482025,0.0,2.3,4,1.2766233350730327,False,True,4.425973361168523,67,25.106790570080385,252.694,in_progress,0.0,0
95,17.0,3.9702459631777254,-1.9950892346068259,-22.51034065599138,17.5,1.6,17,1.2875522499593361,False,True,4.888388249308717,68,25.106790570080385,252.777,in_progress,0.0,0
95,18.0,4.094189258088918,-2.0260328868565023,-18.667646356173616,-7.5,2.0,0,1.2943814493726729,False,False,5.29886608870811,68,25.106790570080385,252.835,in_progress,0.0,0
95,19.0,4.207865007181854,-2.0516120764284156,-16.202327174663267,0.0,2.4,3,1.3028908224963536,False,False,5.754925627430718,69,25.106790570080385,252.892,in_progress,0.0,0
95,20.0,4.332272888816076,-2.0748364514186,-13.675994891802599,10.0,1.6,10,1.3126688184006592,False,False,6.2533763680131855,69,25.106790570080385,252.967,in_progress,0.0,0
95,21.0,4.461352778643849,-2.0872232807452273,-9.659751886528746,10.0,1.7,11,1.305826846609445,False,False,6.422363778798346,69,25.106790570080385,253.038,in_progress,0.0,0
95,22.0,4.5913214327842145,-2.0885408688428706,-5.384998808536478,12.5,1.8,13,1.3150265116786197,False,False,6.930583256929634,70,25.106790570080385,253.091,in_progress,0.0,0
95,23.0,4.714180786588327,-2.080817859983515,-1.496664214834508,0.0,2.4,3,1.3224977679791163,False,False,7.417448663519677,70,25.106790570080385,253.163,in_progress,0.0,0
95,24.0,4.829901126154691,-2.0681828243056946,1.7634369092814408,2.5,2.2,7,1.3107860123631248,False,False,7.458864296714996,70,25.106790570080385,253.238,in_progress,0.0,0
95,25.0,4.987210213522168,-2.0391000735763396,6.509304324564612,12.5,1.6,12,1.3078301115421178,False,False,7.695752788552945,70,25.106790570080385,253.303,in_progress,0.0,0
95,26.0,5.11218585658816,-2.0038456675682363,11.046009938567993,15.0,1.2,14,0.001,True,False,8.186658122953283,71,25.106790570080385,253.37,off_track,0.0,0
96,1.0,4.170756923202223,-1.6943045746158394,-5.988675809324821,5.0,2.1,8,0.0,False,True,0.5573694456165179,68,25.106790570080385,253.496,prepare,0.0,0
96,2.0,4.170517335830333,-1.694336509696995,-5.9489503194659115,10.0,1.7,11,1.2782101065042009,False,True,0.5564202130084017,68,25.106790570080385,253.568,in_progress,0.0,0
96,3.0,4.179803272617728,-1.695098986821297,-6.001693753786177,0.0,2.0,6,1.1978298821815698,False,True,0.5934896465447093,68,25.106790570080385,253.627,in_progress,0.0,0
96,4.0,4.202024333341992,-1.6943684418193,-5.331987645565955,17.5,1.6,17,1.1740995659795166,False,True,0.681839606156176,69,25.106790570080385,253.701,in_progress,0.0,0
96,5.0,4.235922062222743,-1.6866896355008147,-2.7756862880737994,10.0,1.6,10,1.3620686489759493,False,True,0.8156997267537269,69,25.106790570080385,253.772,in_progress,0.0,0
96,6.0,4.289630373683783,-1.6669539261919122,2.3425637537390838,12.5,1.8,13,1.762114385523279,False,True,1.0267347225760393,69,25.106790570080385,253.83,in_progress,0.0,0
96,7.0,4.340946060587089,-1.6441751508543796,7.111220964240982,10.0,1.7,11,1.9241967996982652,False,True,1.227821254618744,69,25.106790570080385,253.904,in_progress,0.0,0
96,8.0,4.41735665363891,-1.6036322216538985,13.820340693222683,5.0,2.1,8,1.5746621401004535,False,True,1.5975563864289555,69,25.106790570080385,253.97,in_progress,0.0,0
96,9.0,4.4985979369423825,-1.5564132440239737,19.579723226750193,15.0,1.2,14,1.8694055853284333,False,True,1.9497638230042469,70,25.106790570080385,254.03,in_progress,0.0,0
96,10.0,4.570786026809236,-1.5020945720372625,25.646793897949667,15.0,1.2,14,1.3701692044460212,False,True,2.271606866218523,70,25.106790570080385,254.104,in_progress,0.0,0
96,11.0,4.639626587144116,-1.4387668279547225,31.747704882511602,15.0,1.2,14,1.9845312320416522,False,True,2.8900443377115947,70,25.106790570080385,254.173,in_progress,0.0,0
96,12.0,4.704714458015689,-1.3660144429698557,37.68168296982428,0.0,2.3,4,1.4202531112288712,False,True,3.267175575729808,71,25.106790570080385,254.237,in_progress,0.0,0
96,13.0,4.765044012926366,-1.2908725175040934,42.59299424372639,17.5,1.6,17,1.3132731833407574,False,True,4.072551383429845,71,25.106790570080385,254.311,in_progress,0.0,0
96,14.0,4.827798707401008,-1.19888146761284,47.86246574152544,10.0,1.7,11,1.4109795348871006,False,True,4.511359055359199,72,25.106790570080385,254.373,in_progress,0.0,0
96,15.0,4.877408057942788,-1.1030885191700668,53.805648663053546,2.5,2.2,7,1.3487826690806923,False,True,5.231740036210386,72,25.106790570080385,254.442,in_progress,0.0,0
96,16.0,4.9221509779042805,-0.9894775560003173,60.251528688775636,10.0,1.6,10,1.5183737225504976,False,True,5.684974988046088,73,25.106790570080385,254.503,in_progress,0.0,0
96,17.0,4.9537912655160925,-0.8822264382833547,65.76163675558176,10.0,1.6,10,1.361451010757757,False,True,6.144667182881869,73,25.106790570080385,254.575,in_progress,0.0,0
96,18.0,4.980918800651186,-0.7642401380528373,70.71935604378807,0.0,2.0,6,1.6166916546560457,False,True,6.5997983102921705,73,25.106790570080385,254.642,in_progress,0.0,0
96,19.0,5.001283235459323,-0.6450900335800325,74.88206239338544,0.0,2.0,6,2.4136616674570073,False,True,7.062511306165586,74,25.106790570080385,254.698,in_progress,0.0,0
96,20.0,5.015995899579419,-0.5303094935467254,78.09433716201578,2.5,2.2,7,1.4284691593814427,False,True,7.510881000515868,74,25.106790570080385,254.774,in_progress,0.0,0
96,21.0,5.026747691415292,-0.38497553954833247,81.94023098254549,10.0,1.6,10,1.9955167514465129,False,True,8.081864936363981,75,25.106790570080385,254.836,in_progress,0.0,0
96,22.0,5.024485782054607,-0.26532680859637925,85.93459671900821,10.0,1.7,11,1.4699595944963126,False,True,8.555530283164448,75,25.106790570080385,254.899,in_progress,0.0,0
96,23.0,5.012451321260862,-0.14960697155671548,90.16765758415687,10.0,1.6,10,2.1067518093545408,False,True,9.018913537196605,75,25.106790570080385,254.981,in_progress,0.0,0
96,24.0,4.985136531282065,-0.013294262870344714,95.68744606035368,10.0,1.7,11,3.083514165586784,False,True,9.570560666428785,76,25.106790570080385,255.043,in_progress,0.0,0
96,25.0,4.955911477285211,0.08942585084455944,99.70682201504067,0.0,2.4,3,2.444645679841284,False,True,9.991784223868427,76,25.106790570080385,255.107,in_progress,0.0,0
96,26.0,4.921034579743226,0.2097839478264456,102.47489510174154,0.0,2.4,3,3.0239569585287716,False,True,10.48265811100394,77,25.106790570080385,255.177,in_progress,0.0,0
96,27.0,4.887531836100926,0.34322361958947845,103.1506779905121,15.0,1.4,15,1.5968567302438625,False,True,11.025384592513843,77,25.106790570080385,255.24,in_progress,0.0,0
96,28.0,4.852156302256204,0.46134157177186286,104.63339541834459,12.5,1.8,13,1.9004737671371599,False,True,11.511257697721422,78,25.106790570080385,255.314,in_progress,0.0,0
96,29.0,4.799549899788475,0.5990113026531445,107.78734786486243,10.0,1.6,10,2.4743312457603626,False,True,12.08409587521162,78,25.106790570080385,255.367,in_progress,0.0,0
96,30.0,4.755640195747167,0.6936846348712091,110.55375578746992,10.0,1.6,10,1.619982368383318,False,True,12.48567201572246,78,25.106790570080385,255.433,in_progress,0.0,0
96,31.0,4.703043862200655,0.791043124641978,113.73157569270288,15.0,1.2,14,1.7969105110918702,False,True,12.901092163302174,79,25.106790570080385,255.5,in_progress,0.0,0
96,32.0,4.635584902405909,0.8905136327554453,118.27447126768246,15.0,1.2,14,1.4542389222969074,False,True,13.448018967543184,79,25.106790570080385,255.578,in_progress,0.0,0
96,33.0,4.564904143463661,0.9733956256247676,123.26610805555079,15.0,1.2,14,1.8706846779657686,False,True,13.8507459579013,79,25.106790570080385,255.645,in_progress,0.0,0
96,34.0,4.496900216122397,1.0366875956565194,128.10312656952414,15.0,1.2,14,2.2997417311834116,False,True,14.176126276151669,80,25.106790570080385,255.697,in_progress,0.0,0
96,35.0,4.432099271314606,1.0866443937190085,132.56883250954942,0.0,2.3,4,2.1193259638569906,False,True,15.065589237871125,80,25.106790570080385,255.765,in_progress,0.0,0
96,36.0,4.34466528347392,1.1522759857785447,136.7335825593675,-7.5,2.0,0,1.4437197115618081,False,True,15.97390961622509,81,25.106790570080385,255.841,in_progress,0.0,0
