episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
39,16.0,3.4362733958891014,1.6691923406550435,174.2827235616872,0.0,2.2,5,1.8056057763226587,False,True,4.885465503625586,85,25.106790570080385,94.57,in_progress,0.0,0
39,17.0,3.2999588898823324,1.6769611799974757,175.28778612002228,0.0,2.2,5,2.219497498856412,False,True,5.428274832625931,1,25.106790570080385,94.634,in_progress,0.0,0
39,18.0,3.193766747327657,1.6847367377093898,175.4486120293175,10.0,1.6,10,1.9295022931075665,False,True,5.845573732464956,2,25.106790570080385,94.696,in_progress,0.0,0
39,19.0,3.0683515628144487,1.687955847443015,176.8802137707681,10.0,1.7,11,1.996812643172825,False,True,6.34493796512524,2,25.106790570080385,94.76,in_progress,0.0,0
39,20.0,2.9350783048970914,1.6769478789699725,-179.40469089213684,-7.5,2.0,0,2.716507572570711,False,True,6.8991095924608885,3,25.106790570080385,94.824,in_progress,0.0,0
39,21.0,2.817207733507735,1.6689113007505345,-178.10519986691241,15.0,1.6,16,2.2297988812195064,False,True,7.367973400879862,4,25.106790570080385,94.898,in_progress,0.0,0
39,22.0,2.6978792175597444,1.665492425915143,-178.15030078240525,10.0,1.7,11,2.6518881202998674,False,True,7.842956487927893,4,25.106790570080385,94.965,in_progress,0.0,0
39,23.0,2.577564241736314,1.6496477118754331,-175.6845377938616,-5.0,2.2,1,3.9651861320614024,False,True,8.300742477842022,4,25.106790570080385,95.027,in_progress,0.0,0
39,24.0,2.447181491898783,1.6322377901616607,-174.3620219557282,15.0,1.4,15,2.5652953536076604,False,True,8.820842122998656,5,25.106790570080385,95.099,in_progress,0.0,0
39,25.0,2.3279244758990356,1.6178423120006102,-173.81722913190805,-2.5,2.3,2,5.178383282933033,False,True,9.32239338909298,5,25.106790570080385,95.163,in_progress,0.0,0
39,26.0,2.2035328235727456,1.604698200975879,-174.04029053369786,-2.5,2.3,2,5.342534774309043,False,True,9.815906346702292,6,25.106790570080385,95.238,in_progress,0.0,0
39,27.0,2.05928685180066,1.5958460095052842,-175.29428331313548,10.0,1.6,10,3.2130602430755317,False,True,10.478857875783646,6,25.106790570080385,95.306,in_progress,0.0,0
39,28.0,1.9226644952861949,1.5862359638661214,-175.61156934389248,-2.5,2.3,2,5.045706609101229,False,True,11.000112904233788,7,25.106790570080385,95.37,in_progress,0.0,0
39,29.0,1.8032692331829334,1.5764125719301438,-175.61960379376427,2.5,2.2,7,5.0161099859183675,False,True,11.454352405365668,7,25.106790570080385,95.439,in_progress,0.0,0
39,30.0,1.6646989942220694,1.5679063696983997,-176.06173914660025,7.5,2.0,9,3.9756187132203333,False,True,11.980061093864919,7,25.106790570080385,95.5,in_progress,0.0,0
39,31.0,1.5201019031684047,1.5498377788197912,-174.47303676863504,0.0,2.4,3,6.357232446271823,False,True,12.501498756167479,8,25.106790570080385,95.566,in_progress,0.0,0
39,32.0,1.3896365493836542,1.5303026628994463,-173.18953584484015,-2.5,2.3,2,2.1418344575049764,False,True,13.108341802135442,8,25.106790570080385,95.638,in_progress,0.0,0
39,33.0,1.2372808793032517,1.5140880758390305,-173.62052797140117,12.5,1.6,12,1.806205211796709,False,True,13.709912743073389,9,25.106790570080385,95.7,in_progress,0.0,0
39,34.0,1.10788191145304,1.4981556248786836,-173.33048830575,0.0,2.3,4,2.3797780157939576,False,True,14.47770988469432,9,25.106790570080385,95.766,in_progress,0.0,0
39,35.0,0.9655532492169737,1.4786479758397009,-172.8847032306232,-7.5,2.0,0,1.9392708880298406,False,True,15.035832370962893,10,25.106790570080385,95.835,in_progress,0.0,0
39,36.0,0.8309822845862527,1.4693476723422216,-174.39491398165126,0.0,2.0,6,2.5155482192717527,False,True,15.514641072267665,10,25.106790570080385,95.906,in_progress,0.0,0
39,37.0,0.6769378091253997,1.4588956160828292,-175.3172483354741,-2.5,2.3,2,2.797675153792758,False,True,16.122263268791684,11,25.106790570080385,95.962,in_progress,0.0,0
39,38.0,0.5401335311193429,1.453811423837114,-176.58700077958622,0.0,2.0,6,3.0943573078852227,False,True,16.642668219224106,11,25.106790570080385,96.033,in_progress,0.0,0
39,39.0,0.4116897192823883,1.4515070089925188,-177.63754795128364,-2.5,2.3,2,3.4835939640109346,False,True,17.153140473519144,12,25.106790570080385,96.097,in_progress,0.0,0
39,40.0,0.25824794014417746,1.448097374522126,-178.31393304974014,-2.5,2.3,2,3.7107576298895126,False,True,17.7580023091749,12,25.106790570080385,96.168,in_progress,0.0,0
39,41.0,0.12706115224507236,1.451317995508625,-179.78375759414206,7.5,2.0,9,3.0784833589542595,False,True,18.280397277143393,13,25.106790570080385,96.237,in_progress,0.0,0
39,42.0,-0.03331010443798438,1.4519923739848486,-179.9464199252652,0.0,2.4,3,4.053059659186638,False,True,18.917810609432195,13,25.106790570080385,96.294,in_progress,0.0,0
39,43.0,-0.16852541133145305,1.4433245062157871,-178.24306014596937,0.0,2.4,3,4.007215611077518,False,True,19.455668589314868,14,25.106790570080385,96.368,in_progress,0.0,0
39,44.0,-0.3363330442001081,1.431301455378973,-176.94057177564338,0.0,2.4,3,3.480554957557289,False,True,20.125750828967497,14,25.106790570080385,96.432,in_progress,0.0,0
39,45.0,-0.47305403784019884,1.420038621003017,-176.174829923997,-2.5,2.3,2,2.981702855860365,False,True,20.67028074950113,15,25.106790570080385,96.499,in_progress,0.0,0
39,46.0,-0.6406392748336712,1.4076256628279584,-176.0694802894641,12.5,1.8,13,2.1698332802091977,False,True,21.337862264612298,15,25.106790570080385,96.572,in_progress,0.0,0
39,47.0,-0.7848852525885579,1.394870444368568,-175.48849555069944,-2.5,2.3,2,2.6920145344397,False,True,21.91238555953933,16,25.106790570080385,96.63,in_progress,0.0,0
39,48.0,-0.9360701714871464,1.3777081803661444,-174.58695643769596,15.0,1.4,15,1.7740478064092344,False,True,22.513449411982805,16,25.106790570080385,96.703,in_progress,0.0,0
39,49.0,-1.0706686262168537,1.360522240334283,-173.69959608186915,-2.5,2.3,2,2.157238076393284,False,True,23.04933832069534,17,25.106790570080385,96.756,in_progress,0.0,0
39,50.0,-1.198559291092913,1.3436128645910117,-173.24583893481915,15.0,1.2,14,1.6311295000000945,False,True,23.558513739992748,17,25.106790570080385,96.838,in_progress,0.0,0
39,51.0,-1.3308055604323756,1.3200380696449954,-171.6774781235976,15.0,1.6,16,1.5609748297622488,False,True,24.084377793972223,17,25.106790570080385,96.9,in_progress,0.0,0
39,52.0,-1.440075666293466,1.292442583591152,-169.2214646071924,0.0,2.4,3,1.471522104383467,False,True,24.519149427940278,18,25.106790570080385,96.971,in_progress,0.0,0
39,53.0,-1.5619012796225478,1.254013946441572,-166.1604101764077,15.0,1.6,16,2.7488169070444917,False,True,25.00279764666206,18,25.106790570080385,97.031,in_progress,0.0,0
39,54.0,-1.6808289807749373,1.2046302322545308,-162.15553989607147,10.0,1.7,11,2.971634356572215,False,True,25.475464219970277,19,25.106790570080385,97.105,in_progress,0.0,0
39,55.0,-1.7809568904029596,1.1515824588897179,-158.0173399402403,5.0,2.1,8,2.874269817970509,False,True,25.873177206599934,19,25.106790570080385,97.163,in_progress,0.0,0
39,56.0,-1.8801111869084295,1.0891195045263682,-153.65295447621332,15.0,1.2,14,1.4728809231256403,False,False,26.2638060279985,19,25.106790570080385,97.244,in_progress,0.0,0
39,57.0,-1.989321891288963,1.0052322573746888,-148.17370544391315,7.5,2.0,9,1.4798342729243832,False,False,26.696400008827382,20,25.106790570080385,97.3,in_progress,0.0,0
39,58.0,-2.0703841885113015,0.9282195250941191,-143.3746590560309,7.5,2.0,9,1.4788727426730726,False,False,27.017077132679006,20,25.106790570080385,97.367,in_progress,0.0,0
39,59.0,-2.145178794680257,0.8406052374315847,-137.97969696833093,0.0,2.0,6,0.001,True,False,27.308890180281864,20,25.106790570080385,97.431,off_track,0.0,0
