episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
129,47.0,1.4650777385041232,-0.9616569941794663,14.944354344081008,-5.0,2.2,1,1.4852648157295523,False,True,22.807446339288962,58,25.106790570080385,365.567,in_progress,0.0,0
129,48.0,1.5815835447280358,-0.9239947380692256,16.164832415760007,0.0,2.4,3,1.49064628287971,False,True,23.551021578226084,58,25.106790570080385,365.632,in_progress,0.0,0
129,49.0,1.7090803038195825,-0.8974389356823853,14.091513882703302,10.0,1.6,10,1.4911794924878325,False,True,24.06779513190379,59,25.106790570080385,365.693,in_progress,0.0,0
129,50.0,1.8570710194241875,-0.8646788134806692,13.129466579523955,-7.5,2.0,0,1.495847981608122,False,True,24.792399080406103,59,25.106790570080385,365.77,in_progress,0.0,0
129,51.0,1.978029577492606,-0.8340368765649924,13.524704965162675,-7.5,2.0,0,1.4955060343641275,False,True,25.2708077525705,60,25.106790570080385,365.831,in_progress,0.0,0
129,52.0,2.1028957244822664,-0.8140301930233025,11.476398936843532,2.5,2.2,7,1.4968555915070383,False,True,25.836490758365994,60,25.106790570080385,365.902,in_progress,0.0,0
129,53.0,2.2478497032600244,-0.7985632644319266,8.650976221971078,0.0,2.2,5,1.4980763603915137,False,True,26.398047100750222,61,25.106790570080385,365.967,in_progress,0.0,0
129,54.0,2.391577028300382,-0.7904558796092634,5.933051382851423,0.0,2.0,6,1.4998418665482607,False,True,26.99146079360608,61,25.106790570080385,366.034,in_progress,0.0,0
129,55.0,2.527902271256842,-0.7880374421104706,3.580503314380742,0.0,2.3,4,1.500205602133338,False,True,27.511308117333588,62,25.106790570080385,366.095,in_progress,0.0,0
129,56.0,2.6603662446989698,-0.790714279261877,1.1602217396790204,10.0,1.6,10,1.4998513381489298,False,True,27.99167493634006,62,25.106790570080385,366.163,in_progress,0.0,0
129,57.0,2.807446503452867,-0.7919111030336856,0.28247175321815315,5.0,2.1,8,1.4993756195617225,False,True,28.464410315018185,63,25.106790570080385,366.235,in_progress,0.0,0
129,58.0,2.9422847844270024,-0.7849728191934904,1.4842403367917154,10.0,1.6,10,1.4979083691293353,False,True,28.878685409501458,63,25.106790570080385,366.292,in_progress,0.0,0
129,59.0,3.0626753323330274,-0.7723847350782432,3.4933538287409385,0.0,2.2,5,1.492421763808144,False,True,29.052884064680505,63,25.106790570080385,366.371,in_progress,0.0,0
129,60.0,3.2092076677976156,-0.7582616298084582,4.399819428721523,0.0,2.2,5,1.4842147344113417,False,False,29.052884064680505,63,25.106790570080385,366.428,in_progress,0.0,0
129,61.0,3.3314853779432205,-0.7541023603353699,3.260539754408558,0.0,2.3,4,1.4771973059073127,False,False,29.109035660346073,63,25.106790570080385,366.493,in_progress,0.0,0
129,62.0,3.481096819472307,-0.752651713349346,1.8013738836750322,0.0,2.4,3,0.001,True,False,29.36741592886314,63,25.106790570080385,366.565,off_track,0.0,0
130,1.0,-2.6375261684941447,-1.2083423410878262,-8.294677239929202,15.0,1.6,16,0.0,False,True,0.5583317998355652,43,25.106790570080385,366.706,prepare,0.0,0
130,2.0,-2.6377052056321193,-1.2083282363889372,-8.311045339540627,10.0,1.7,11,2.289098030573606,False,True,0.5576180659539909,43,25.106790570080385,366.767,in_progress,0.0,0
130,3.0,-2.628692877476175,-1.211226594545392,-8.683360708515167,0.0,2.4,3,3.0171722521043263,False,True,0.5948057303356902,44,25.106790570080385,366.837,in_progress,0.0,0
130,4.0,-2.607673985728373,-1.214461230479919,-8.712805471020596,-2.5,2.3,2,2.9010509014795884,False,True,0.6795067471761174,44,25.106790570080385,366.902,in_progress,0.0,0
130,5.0,-2.57025538049093,-1.2225122373169772,-9.368914697791901,0.0,2.0,6,2.640374668575369,False,True,0.8316145257732277,44,25.106790570080385,366.964,in_progress,0.0,0
130,6.0,-2.5174678019569456,-1.232772115946835,-9.781844564285961,-7.5,2.0,0,2.1875039486231103,False,True,1.0455655459439828,44,25.106790570080385,367.034,in_progress,0.0,0
130,7.0,-2.4510856321357433,-1.2487833150775844,-10.865824422134452,15.0,1.2,14,1.3661659964135582,False,True,1.3140556019548555,44,25.106790570080385,367.097,in_progress,0.0,0
130,8.0,-2.381917832917619,-1.262288660603623,-10.95853724722754,17.5,1.6,17,1.3857050869115057,False,True,1.5936061866674733,44,25.106790570080385,367.162,in_progress,0.0,0
130,9.0,-2.2916798476613205,-1.2625298829170148,-7.258870030855341,2.5,2.2,7,2.61681252624686,False,True,1.9512373562997398,45,25.106790570080385,367.224,in_progress,0.0,0
130,10.0,-2.201005883413533,-1.2572922116215512,-3.6824098514173476,15.0,1.6,16,2.036198155675641,False,True,2.3083646351382714,45,25.106790570080385,367.295,in_progress,0.0,0
130,11.0,-2.1011508309745572,-1.2433134052247192,0.640276445949524,-7.5,2.0,0,2.3246788575498867,False,True,2.699958665654434,45,25.106790570080385,367.36,in_progress,0.0,0
130,12.0,-1.9813793332734995,-1.2301816371319687,2.907442363209253,12.5,1.6,12,1.7005165929834263,False,True,3.1707084436650934,46,25.106790570080385,367.438,in_progress,0.0,0
130,13.0,-1.865614214796474,-1.2241727495653407,2.9191355393072547,-5.0,2.2,1,2.5210575884152027,False,True,3.672513542230127,46,25.106790570080385,367.502,in_progress,0.0,0
130,14.0,-1.7530023930533336,-1.2197968971618987,2.4558359943245396,-2.5,2.3,2,2.8795565343217824,False,True,4.12080288209965,46,25.106790570080385,367.558,in_progress,0.0,0
130,15.0,-1.6302251105269114,-1.2245492907968818,0.32587000388682613,15.0,1.6,16,2.1460958929201577,False,True,4.606161384906626,47,25.106790570080385,367.631,in_progress,0.0,0
130,16.0,-1.5073111816803981,-1.2210741426992269,0.9626667719838746,-7.5,2.0,0,3.055561180371837,False,True,5.115628987105958,47,25.106790570080385,367.693,in_progress,0.0,0
130,17.0,-1.381402008881881,-1.2158098619250228,1.5055847728361138,0.0,2.2,5,3.7297948997534967,False,True,5.6008233706555615,48,25.106790570080385,367.762,in_progress,0.0,0
130,18.0,-1.2461359896257522,-1.2188224252183146,0.11402327075252604,-2.5,2.3,2,3.5827793821934777,False,True,6.120765261975536,48,25.106790570080385,367.824,in_progress,0.0,0
130,19.0,-1.1164614153239534,-1.2245384929059129,-1.1830175853856169,-7.5,2.0,0,2.6284598581472958,False,True,6.61365254556906,49,25.106790570080385,367.89,in_progress,0.0,0
130,20.0,-0.9716157334544651,-1.2411047400292627,-3.90664922134263,-2.5,2.3,2,2.0956121784025488,False,True,7.358416170911841,49,25.106790570080385,367.965,in_progress,0.0,0
130,21.0,-0.8331072245231093,-1.2638301926112172,-6.5662904763620675,-2.5,2.3,2,1.5176589099889344,False,True,7.915596480885345,50,25.106790570080385,368.031,in_progress,0.0,0
130,22.0,-0.6854737991034794,-1.2913906023820596,-8.749786703846302,7.5,2.0,9,1.3963824463352057,False,True,8.720413819374528,50,25.106790570080385,368.097,in_progress,0.0,0
130,23.0,-0.5365292367136114,-1.3154190358305153,-8.866787332125226,15.0,1.2,14,1.404533883752647,False,True,9.304279326310883,51,25.106790570080385,368.165,in_progress,0.0,0
130,24.0,-0.4081942998906022,-1.3235914041796786,-6.418538459450108,10.0,1.6,10,1.4085142538701445,False,True,9.804342092883466,51,25.106790570080385,368.235,in_progress,0.0,0
130,25.0,-0.276031699717627,-1.3200052277713132,-2.6044932791308946,0.0,2.0,6,1.776848565321521,False,True,10.271536718537465,52,25.106790570080385,368.295,in_progress,0.0,0
130,26.0,-0.15690029332630198,-1.3178660869040966,-1.1928128241230924,0.0,2.0,6,1.9623369294170623,False,True,10.694569963438138,52,25.106790570080385,368.368,in_progress,0.0,0
130,27.0,-0.018404890228381487,-1.322182125268368,-1.5249957456862484,-2.5,2.3,2,1.7750043128517328,False,True,11.278016553239144,52,25.106790570080385,368.431,in_progress,0.0,0
130,28.0,0.10087889325735525,-1.328197938617928,-2.1492448100195762,15.0,1.2,14,1.4906752614188312,False,True,11.747369360052263,53,25.106790570080385,368.505,in_progress,0.0,0
130,29.0,0.24088036187884476,-1.3334172645702387,-2.1636924556859176,10.0,1.7,11,1.4943166648976742,False,True,12.455116292407986,53,25.106790570080385,368.558,in_progress,0.0,0
130,30.0,0.35470701675738825,-1.327497193482492,-0.02667862561596322,10.0,1.6,10,1.5895483278091962,False,True,12.904608644659898,54,25.106790570080385,368.632,in_progress,0.0,0
130,31.0,0.47232208178828405,-1.3119050244014185,3.217497688237382,0.0,2.2,5,2.063033037654006,False,True,13.443411046492704,54,25.106790570080385,368.705,in_progress,0.0,0
130,32.0,0.5988041166796338,-1.2916506609109422,5.732877677852436,0.0,2.2,5,2.414394997396321,False,True,13.91324940785612,55,25.106790570080385,368.762,in_progress,0.0,0
130,33.0,0.7277300442352217,-1.2713685977394165,7.123214772917942,2.5,2.2,7,2.4780021357944495,False,True,14.391397602215006,55,25.106790570080385,368.83,in_progress,0.0,0
130,34.0,0.8601840680444424,-1.2469970049216106,8.712456262553017,12.5,1.8,13,1.9360034205787735,False,True,14.780311414490232,55,25.106790570080385,368.903,in_progress,0.0,0
130,35.0,0.9911983551765269,-1.2126267672023938,11.582554482636466,12.5,1.8,13,1.781702640665799,False,True,15.24834335326215,56,25.106790570080385,368.968,in_progress,0.0,0
130,36.0,1.1157942870752366,-1.1698362055441047,15.030564262070502,15.0,1.6,16,1.4975507645413857,False,True,15.768959768703017,56,25.106790570080385,369.031,in_progress,0.0,0
130,37.0,1.2326491738589238,-1.118308106542801,19.026052578411857,0.0,2.4,3,1.439254006763349,False,True,16.252398250243914,57,25.106790570080385,369.111,in_progress,0.0,0
130,38.0,1.3495018364685745,-1.0577492523904046,22.793683943434136,-2.5,2.3,2,1.4537122668057334,False,False,17.241066138617867,57,25.106790570080385,369.166,in_progress,0.0,0
130,39.0,1.4572098219111684,-1.0031483649320236,24.53410673812629,-2.5,2.3,2,1.4543427564860376,False,False,17.719367502955464,58,25.106790570080385,369.24,in_progress,0.0,0
130,40.0,1.5935895617893467,-0.9328296211030177,25.8328110210444,-7.5,2.0,0,1.4648583659224919,False,False,18.594334636899678,58,25.106790570080385,369.307,in_progress,0.0,0
130,41.0,1.7244087582320473,-0.8668528496157534,26.242156515097772,2.5,2.2,7,1.4668988729301242,False,True,19.142853790135096,59,25.106790570080385,369.366,in_progress,0.0,0
130,42.0,1.8415854228908743,-0.8075701247529207,26.520035539378455,-2.5,2.3,2,1.4696374785496058,False,True,19.72477409908344,59,25.106790570080385,369.441,in_progress,0.0,0
130,43.0,1.9699086007227544,-0.7339665274853222,28.205880475495487,15.0,1.2,14,1.4704189950280142,False,True,20.228016786204606,60,25.106790570080385,369.496,in_progress,0.0,0
130,44.0,2.0825201901863437,-0.660113765008919,30.61956866784112,15.0,1.2,14,1.4696412223394641,False,True,20.664213782936425,60,25.106790570080385,369.568,in_progress,0.0,0
130,45.0,2.1849499733126807,-0.5795986204190716,34.12241804377141,10.0,1.7,11,1.467098180051284,False,True,21.019418102307775,60,25.106790570080385,369.637,in_progress,0.0,0
130,46.0,2.263018561990966,-0.5065131612217595,37.70064546566366,10.0,1.7,11,1.46267684498824,False,True,21.28313486945904,61,25.106790570080385,369.712,in_progress,0.0,0
130,47.0,2.352496421036709,-0.4065643410554292,42.55921741680109,-7.5,2.0,0,1.4590577730320993,False,True,21.57571533250866,61,25.106790570080385,369.767,in_progress,0.0,0
130,48.0,2.4194915008824367,-0.33275178557361795,44.62902301911213,12.5,1.8,13,1.4509788054624209,False,False,21.6469826621962,61,25.106790570080385,369.837,in_progress,0.0,0
130,49.0,2.506238110510778,-0.23846311683934052,45.8181760943715,15.0,1.2,14,1.445557532984455,False,False,21.832319116238295,61,25.106790570080385,369.903,in_progress,0.0,0
130,50.0,2.57679881503987,-0.14613999164057725,48.664052874316944,-5.0,2.2,1,1.4400525842317247,False,False,22.002629211586232,61,25.106790570080385,369.968,in_progress,0.0,0
130,51.0,2.650100038970967,-0.05360785575075348,49.75742393393275,15.0,1.2,14,0.001,True,False,22.183215763738662,61,25.106790570080385,370.037,off_track,0.0,0
131,1.0,-1.396479608388333,-1.2034151980018506,17.29359274847749,12.5,1.6,12,0.0,False,True,0.5580904351984328,48,25.106790570080385,370.17,prepare,0.0,0
131,2.0,-1.3965553453694795,-1.2035713488689717,17.232454510534883,-7.5,2.0,0,1.2788090329769954,False,True,0.5576180659539909,48,25.106790570080385,370.229,in_progress,0.0,0
131,3.0,-1.3899191535779152,-1.1975764977333256,18.21983863272673,10.0,1.7,11,1.1966456933049754,False,True,0.5899370799149262,48,25.106790570080385,370.292,in_progress,0.0,0
131,4.0,-1.372839549713656,-1.1867600405494798,19.379028719428483,-7.5,2.0,0,1.1669185324879197,False,True,0.6676741299516786,48,25.106790570080385,370.365,in_progress,0.0,0
131,5.0,-1.3366643577292663,-1.1684387587747769,20.588955789929845,10.0,1.6,10,1.1653819683257995,False,True,0.8269098416289977,48,25.106790570080385,370.436,in_progress,0.0,0
131,6.0,-1.2961361522914188,-1.1464735580669487,22.000188194922643,5.0,2.1,8,1.1672038737408825,False,True,1.0032232424452947,48,25.106790570080385,370.508,in_progress,0.0,0
131,7.0,-1.246124844236323,-1.1078814829290666,25.889898263181404,0.0,2.4,3,1.1764977208399823,False,True,1.2354840458798755,48,25.106790570080385,370.562,in_progress,0.0,0
131,8.0,-1.194612157434863,-1.068868433894927,28.73480988811967,10.0,1.6,10,1.1842443848249442,False,True,1.4739550785995537,48,25.106790570080385,370.626,in_progress,0.0,0
131,9.0,-1.1320116706345253,-1.0101022379983862,33.44386874509825,10.0,1.7,11,1.1972770792626106,False,True,1.7754937133634963,49,25.106790570080385,370.708,in_progress,0.0,0
131,10.0,-1.0653365889918813,-0.9265659345880942,40.564068067662284,-2.5,2.3,2,1.21183093822988,False,True,2.1183093822987997,49,25.106790570080385,370.773,in_progress,0.0,0
131,11.0,-1.0039306120297933,-0.8461088140754435,45.05516733662746,0.0,2.0,6,1.1999472473932213,False,True,2.199419721325435,49,25.106790570080385,370.831,in_progress,0.0,0
131,12.0,-0.9396049233651508,-0.7583033918012263,48.51122548065897,0.0,2.2,5,1.194201262429273,False,True,2.330415149151277,49,25.106790570080385,370.907,in_progress,0.0,0
131,13.0,-0.8634953664359798,-0.6425528676547136,52.49036896550213,15.0,1.6,16,1.1996453780817407,False,False,2.595389915062629,49,25.106790570080385,370.962,in_progress,0.0,0
131,14.0,-0.8078058269572213,-0.5377496668981925,56.67549559635467,2.5,2.2,7,1.198772388085847,False,False,2.7828134332018584,49,25.106790570080385,371.041,in_progress,0.0,0
131,15.0,-0.7569092934112199,-0.42530403231092706,60.62018791913405,-2.5,2.3,2,0.001,True,False,2.948753773603796,50,25.106790570080385,371.103,off_track,0.0,0
132,1.0,-0.20495796187987134,-1.3386896722034372,-25.922243703014598,17.5,1.6,17,0.0,False,True,0.5586731940087963,52,25.106790570080385,371.238,prepare,0.0,0
132,2.0,-0.20522564575358648,-1.3386344114122826,-25.922429211365824,0.0,2.0,6,1.2788090329769954,False,True,0.5576180659539909,52,25.106790570080385,371.299,in_progress,0.0,0
132,3.0,-0.19555990322287942,-1.3425301107027434,-25.741109606075465,0.0,2.0,6,1.1996754094162667,False,True,0.5990262282488001,52,25.106790570080385,371.362,in_progress,0.0,0
132,4.0,-0.17403495417585665,-1.3508695761699718,-25.34176736412325,12.5,1.6,12,1.1726635899819973,False,True,0.6906543599279891,52,25.106790570080385,371.432,in_progress,0.0,0
132,5.0,-0.13561720259293084,-1.3610791646437295,-23.623243483326537,10.0,1.7,11,1.1709450600472406,False,True,0.8547253002362032,52,25.106790570080385,371.497,in_progress,0.0,0
132,6.0,-0.08997687810009025,-1.3706505246988219,-21.422900255449385,-2.5,2.3,2,1.1734099125719406,False,True,1.0404594754316432,52,25.106790570080385,371.559,in_progress,0.0,0
132,7.0,-0.020501232454401136,-1.390109177795196,-19.863452939513458,10.0,1.6,10,1.1896183034407402,False,True,1.3273281240851809,52,25.106790570080385,371.634,in_progress,0.0,0
132,8.0,0.05795288260734559,-1.4071932330466377,-17.625610706019927,2.5,2.2,7,1.2058915881355343,False,True,1.6471327050842755,53,25.106790570080385,371.695,in_progress,0.0,0
132,9.0,0.15162627964643535,-1.4224597566064288,-14.681578048347365,15.0,1.4,15,1.2264745238068078,False,True,2.03827071426127,53,25.106790570080385,371.767,in_progress,0.0,0
132,10.0,0.2444111166455482,-1.436046090604558,-12.506470586644785,0.0,2.4,3,1.2390624234732197,False,True,2.390624234732197,53,25.106790570080385,371.837,in_progress,0.0,0
132,11.0,0.3536575416383657,-1.4486602004477156,-10.282584112194534,2.5,2.2,7,1.2552792539753026,False,True,2.8080717937283284,54,25.106790570080385,371.902,in_progress,0.0,0
132,12.0,0.4699222431290905,-1.4609597265014107,-8.50068624032744,12.5,1.8,13,1.2676055765985026,False,True,3.211266919182032,54,25.106790570080385,371.971,in_progress,0.0,0
132,13.0,0.5924923440728412,-1.4639012857849976,-5.398250194696532,12.5,1.8,13,1.2713824459953436,False,True,3.5279717979394665,54,25.106790570080385,372.036,in_progress,0.0,0
132,14.0,0.7107792625245042,-1.456858758884798,-1.6933691390402228,7.5,2.0,9,1.281788761712277,False,True,3.942224290369245,55,25.106790570080385,372.103,in_progress,0.0,0
132,15.0,0.8394475318370233,-1.439108278873817,2.673103623170065,0.0,2.4,3,1.2959700195359096,False,True,4.414153295219025,55,25.106790570080385,372.169,in_progress,0.0,0
132,16.0,0.9846409945131294,-1.408820194260828,7.212885970045049,-2.5,2.3,2,1.2953796219475273,False,True,4.6817701973389525,55,25.106790570080385,372.231,in_progress,0.0,0
132,17.0,1.1028046530367697,-1.381481725325,9.79399633180979,0.0,2.0,6,1.3016007289190694,False,False,5.093671302628689,56,25.106790570080385,372.286,in_progress,0.0,0
132,18.0,1.253281393055986,-1.342118583272985,12.411585104708925,7.5,2.0,9,1.34915687709756,False,False,5.7180058131852896,56,25.106790570080385,372.366,in_progress,0.0,0
132,19.0,1.367642541451725,-1.305328982444171,14.798586876824018,12.5,1.8,13,1.3414443009162635,False,False,6.154835622062338,56,25.106790570080385,372.431,in_progress,0.0,0
132,20.0,1.4978771469577088,-1.2516585392715986,18.662655333893408,0.0,2.3,4,0.001,True,False,7.518622495778549,58,25.106790570080385,372.498,off_track,0.0,0
133,1.0,0.9031162486216239,-1.01186989118661,44.52975688200026,12.5,1.8,13,0.0,False,True,0.5589160517087355,56,25.106790570080385,372.621,prepare,0.0,0
133,2.0,0.9029138265412108,-1.0121288216549322,44.52435003769942,-5.0,2.2,1,1.27880903297699,False,True,0.5576180659539798,56,25.106790570080385,372.7,in_progress,0.0,0
133,3.0,0.9091530219887004,-1.0051811814635483,44.6968701172322,5.0,2.1,8,1.198246526893035,False,True,0.5947395806791045,56,25.106790570080385,372.766,in_progress,0.0,0
133,4.0,0.9245867088841571,-0.9871311546810689,45.13433453727296,-2.5,2.3,2,1.1721086252962023,False,True,0.6884345011848092,56,25.106790570080385,372.827,in_progress,0.0,0
133,5.0,0.9466079745127128,-0.9600507977400584,45.9433115148125,-2.5,2.3,2,1.1651516349206172,False,True,0.8257581746030862,56,25.106790570080385,372.896,in_progress,0.0,0
133,6.0,0.9795316913362141,-0.9229436630085199,46.40489916412296,15.0,1.2,14,1.17034570008518,False,True,1.0220742005110806,56,25.106790570080385,372.965,in_progress,0.0,0
133,7.0,1.0104995309921314,-0.8640868499427017,50.501688874028055,12.5,1.6,12,1.1814953700897222,False,True,1.270467590628055,57,25.106790570080385,373.022,in_progress,0.0,0
133,8.0,1.0324288031744007,-0.8013122821753093,55.71756710772551,0.0,2.3,4,1.187812238104361,False,True,1.5024979048348874,57,25.106790570080385,373.109,in_progress,0.0,0
133,9.0,1.064996506424575,-0.7098870452798137,60.98038014692264,10.0,1.6,10,1.2023965582414775,False,True,1.8215690241732974,57,25.106790570080385,373.169,in_progress,0.0,0
133,10.0,1.092553484242132,-0.6180810410157134,65.4168630554793,-2.5,2.3,2,1.1907582571515998,False,True,1.9075825715159977,57,25.106790570080385,373.241,in_progress,0.0,0
133,11.0,1.1224089870191198,-0.5118938479059296,68.9431954095198,12.5,1.8,13,1.1971981034576318,False,True,2.16917913803395,57,25.106790570080385,373.304,in_progress,0.0,0
133,12.0,1.1471062330442752,-0.4066496645408512,72.10405798064677,0.0,2.2,5,1.200853191024632,False,True,2.4102382922955856,57,25.106790570080385,373.364,in_progress,0.0,0
133,13.0,1.1682895233722967,-0.29196070960142406,75.17345388091121,0.0,2.2,5,1.2039692127780486,False,False,2.6515997661146318,58,25.106790570080385,373.436,in_progress,0.0,0
133,14.0,1.1914060117087686,-0.1552019154899376,77.68539393490393,0.0,2.4,3,1.209387802719536,False,False,2.931429238073502,58,25.106790570080385,373.504,in_progress,0.0,0
133,15.0,1.209446243199793,-0.01979363715488011,79.89098321125321,0.0,2.4,3,0.001,True,False,3.026095471996537,58,25.106790570080385,373.568,off_track,0.0,0
134,1.0,2.0547765656549486,-0.6647887433415273,-1.4941731725789282,-7.5,2.0,0,0.0,False,True,0.5577594604470382,60,25.106790570080385,373.694,prepare,0.0,0
134,2.0,2.0545044680912783,-0.664802805992591,-1.5032762591728013,0.0,2.2,5,1.442320136506285,False,True,0.5566963933226976,60,25.106790570080385,373.765,in_progress,0.0,0
134,3.0,2.063691115687578,-0.6661315031713196,-1.7727737464025626,0.0,2.0,6,1.3607093079202865,False,True,0.5936664924826363,60,25.106790570080385,373.834,in_progress,0.0,0
134,4.0,2.0879937610903205,-0.6671540439521968,-1.9080290229203758,0.0,2.3,4,1.3611803842839068,False,True,0.6899778844977056,60,25.106790570080385,373.904,in_progress,0.0,0
134,5.0,2.1310833120785824,-0.6681269461838903,-1.8806308481041754,10.0,1.6,10,1.2524441364417218,False,True,0.860239411611996,60,25.106790570080385,373.963,in_progress,0.0,0
134,6.0,2.1786836545590824,-0.662025573293736,-0.13132851182712485,5.0,2.1,8,1.2260721559243173,False,True,1.044033324136373,61,25.106790570080385,374.027,in_progress,0.0,0
134,7.0,2.2438107213086766,-0.6513462813923471,2.261270258830737,0.0,2.4,3,1.184872440983803,False,True,1.29410708688662,61,25.106790570080385,374.103,in_progress,0.0,0
134,8.0,2.3283624119050224,-0.6376637178995254,4.45979386020727,15.0,1.2,14,1.2023594945576814,False,True,1.6188759564614519,61,25.106790570080385,374.163,in_progress,0.0,0
134,9.0,2.404189998006944,-0.620286456830049,6.912542347572698,12.5,1.8,13,1.2061408800844562,False,True,1.8552679207601064,61,25.106790570080385,374.23,in_progress,0.0,0
134,10.0,2.4997028112975985,-0.5878899625973085,11.318960550127025,-2.5,2.3,2,1.2186192268982057,False,True,2.1861922689820568,61,25.106790570080385,374.3,in_progress,0.0,0
134,11.0,2.610380989054916,-0.5507038276538527,14.310769225532917,5.0,2.1,8,1.2336403953386856,False,True,2.570044348725542,62,25.106790570080385,374.366,in_progress,0.0,0
134,12.0,2.7135415008712016,-0.5154586236059331,16.093088367561606,5.0,2.1,8,1.2375036775873491,False,True,2.8500441310481905,62,25.106790570080385,374.441,in_progress,0.0,0
134,13.0,2.837202360326178,-0.46403824820624673,19.11538674138944,-5.0,2.2,1,1.2192341639267839,False,False,2.8500441310481905,62,25.106790570080385,374.499,in_progress,0.0,0
134,14.0,2.9637170105982493,-0.41725661324352764,19.53117278787765,15.0,1.2,14,1.2194656581311707,False,False,3.072519213836389,62,25.106790570080385,374.564,in_progress,0.0,0
134,15.0,3.0762679864076774,-0.37414262204937065,20.138799873034912,0.0,2.2,5,0.001,True,False,3.3295450153201234,62,25.106790570080385,374.634,off_track,0.0,0
135,1.0,3.024732176775301,-1.3111820870780806,-63.72393709912603,0.0,2.0,6,0.0,False,True,0.5539051765151792,64,25.106790570080385,374.761,prepare,0.0,0
135,2.0,3.024545468680442,-1.3109827973063353,-63.74974922040315,0.0,2.2,5,1.2764126025060432,False,True,0.5528252050120863,64,25.106790570080385,374.828,in_progress,0.0,0
135,3.0,3.027424261629794,-1.3194433463247024,-64.09046578698721,0.0,2.2,5,1.1955906520619017,False,True,0.5867719561857054,64,25.106790570080385,374.902,in_progress,0.0,0
135,4.0,3.0403141292986184,-1.3431922702068217,-63.863371979289674,17.5,1.6,17,1.173350103643541,False,True,0.6934004145741635,64,25.106790570080385,374.966,in_progress,0.0,0
135,5.0,3.063239685154068,-1.3678525775807626,-61.55852352431062,0.0,2.3,4,1.1653235384676943,False,True,0.8266176923384716,64,25.106790570080385,375.03,in_progress,0.0,0
135,6.0,3.0947829310171633,-1.4037175645216173,-59.095097035942416,-7.5,2.0,0,1.1693537200790314,False,True,1.0161223204741887,65,25.106790570080385,375.1,in_progress,0.0,0
135,7.0,3.1285276484745506,-1.4655312331865495,-59.71573056527836,5.0,2.1,8,1.184873499340096,False,True,1.2941144953806716,65,25.106790570080385,375.152,in_progress,0.0,0
135,8.0,3.1672605973955097,-1.528048968732409,-59.322828746064225,17.5,1.6,17,1.188912358128626,False,True,1.5112988650290093,65,25.106790570080385,375.23,in_progress,0.0,0
135,9.0,3.221144472282817,-1.592356267432416,-56.32859403213693,10.0,1.6,10,1.2010796665834813,False,True,1.8097169992513318,65,25.106790570080385,375.299,in_progress,0.0,0
135,10.0,3.2963506547906007,-1.6625430892968154,-51.252037861995944,10.0,1.7,11,1.2195399301400236,False,True,2.195399301400236,66,25.106790570080385,375.359,in_progress,0.0,0
135,11.0,3.3775288255766243,-1.7260164806509262,-46.1752991789526,7.5,2.0,9,1.235668529516792,False,True,2.592353824684712,66,25.106790570080385,375.435,in_progress,0.0,0
135,12.0,3.474990663128303,-1.792463992362315,-41.187374918176964,10.0,1.7,11,1.2402623475051473,False,True,2.8831481700617667,66,25.106790570080385,375.506,in_progress,0.0,0
135,13.0,3.568432479980411,-1.8490916260095867,-37.23728048280864,-7.5,2.0,0,1.2528228082552118,False,True,3.2866965073177545,67,25.106790570080385,375.568,in_progress,0.0,0
135,14.0,3.6738332725911813,-1.9184037342548583,-35.56841541767435,10.0,1.7,11,1.2675262430296896,False,True,3.745367402415656,67,25.106790570080385,375.628,in_progress,0.0,0
135,15.0,3.764052905678461,-1.9829594257219327,-35.553844236680554,10.0,1.6,10,1.2711026467129218,False,True,4.066539700693827,67,25.106790570080385,375.705,in_progress,0.0,0
135,16.0,3.866265708295147,-2.0421654644299236,-33.17896164356527,10.0,1.7,11,1.2809937522891055,False,False,4.495900036625688,68,25.106790570080385,375.767,in_progress,0.0,0
135,17.0,3.9769350295765418,-2.0937903471343104,-29.611482278955688,0.0,2.2,5,1.2915077430902748,False,False,4.955631632534674,68,25.106790570080385,375.817,in_progress,0.0,0
135,18.0,4.077680628554854,-2.1402008154492194,-27.737610365039508,12.5,1.6,12,1.2916155383270682,False,False,5.2490796898872265,68,25.106790570080385,375.896,in_progress,0.0,0
135,19.0,4.173654446760822,-2.1832110919046652,-26.338893745380155,10.0,1.7,11,1.296689876409259,False,False,5.637107651775919,68,25.106790570080385,375.966,in_progress,0.0,0
135,20.0,4.29268861060894,-2.2261986954793156,-23.433449218607834,7.5,2.0,9,1.3058462566776536,False,False,6.1169251335530745,69,25.106790570080385,376.023,in_progress,0.0,0
135,21.0,4.411776379953356,-2.2616788742250873,-20.4516934491804,12.5,1.8,13,0.001,True,False,6.259332837674625,69,25.106790570080385,376.101,off_track,0.0,0
136,1.0,4.170661279474625,-1.694386921348092,-5.963284529985769,0.0,2.3,4,0.0,False,True,0.5570002194178358,68,25.106790570080385,376.231,prepare,0.0,0
136,2.0,4.170517335830354,-1.6943365096969962,-5.948950319465505,10.0,1.7,11,1.2782101065041953,False,True,0.5564202130083906,68,25.106790570080385,376.295,in_progress,0.0,0
