episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
110,23.0,-0.7348711236341389,-0.4952677860043729,40.341840392034946,0.0,2.4,3,0.001,True,False,8.058719175341889,50,25.106790570080385,310.899,off_track,0.0,0
111,1.0,-1.3962929904858428,-1.2035302556014105,17.20856677573767,12.5,1.8,13,0.0,False,True,0.5586646027543551,48,25.106790570080385,311.031,prepare,0.0,0
111,2.0,-1.3965553453694912,-1.2035713488689754,17.232454510534883,-2.5,2.3,2,1.2788090329769954,False,True,0.5576180659539909,48,25.106790570080385,311.095,in_progress,0.0,0
111,3.0,-1.389499043042754,-1.200945781344092,17.432585270527397,0.0,2.4,3,1.195853218199186,False,True,0.5875596545975581,48,25.106790570080385,311.171,in_progress,0.0,0
111,4.0,-1.370163210226496,-1.1925987411527912,17.942697368470828,2.5,2.2,7,1.1677415077030924,False,True,0.6709660308123699,48,25.106790570080385,311.229,in_progress,0.0,0
111,5.0,-1.3354573382551758,-1.1787501384519472,18.477569161623375,0.0,2.0,6,1.1638669201898435,False,True,0.8193346009492175,48,25.106790570080385,311.296,in_progress,0.0,0
111,6.0,-1.2842888738580327,-1.157627034820072,19.310357050437524,12.5,1.8,13,1.1728775096658013,False,True,1.0372650579948073,48,25.106790570080385,311.361,in_progress,0.0,0
111,7.0,-1.2354751423844954,-1.1341443700801968,20.686684811941667,5.0,2.1,8,1.1784716101945796,False,True,1.2493012713620577,48,25.106790570080385,311.428,in_progress,0.0,0
111,8.0,-1.1700330238224415,-1.0951713451158362,23.649393218424542,-7.5,2.0,0,1.1926638455832324,False,True,1.5413107646658597,48,25.106790570080385,311.497,in_progress,0.0,0
111,9.0,-1.0769743352485437,-1.0496592077540343,24.499985277458784,17.5,1.6,17,1.2162563550629284,False,True,1.9463071955663547,49,25.106790570080385,311.562,in_progress,0.0,0
111,10.0,-0.9883700381596671,-1.0069265453400968,24.953866316560244,0.0,2.4,3,1.2216679195524052,False,True,2.2166791955240517,49,25.106790570080385,311.631,in_progress,0.0,0
111,11.0,-0.8858589711511347,-0.9531461057946333,25.978881239003766,12.5,1.8,13,1.2369431063813214,False,True,2.6063741701945364,49,25.106790570080385,311.707,in_progress,0.0,0
111,12.0,-0.7675820158009211,-0.8847097256873464,28.013609204356424,-2.5,2.3,2,1.2544960140921297,False,True,3.053952169105556,50,25.106790570080385,311.77,in_progress,0.0,0
111,13.0,-0.6629888006357472,-0.8217167506040864,29.22892147510133,12.5,1.6,12,1.2617588008953833,False,True,3.402864411639983,50,25.106790570080385,311.837,in_progress,0.0,0
111,14.0,-0.5586138633954135,-0.7555681390494448,30.63668553510443,-5.0,2.2,1,1.2430617436885703,False,False,3.402864411639983,50,25.106790570080385,311.893,in_progress,0.0,0
111,15.0,-0.4569511938486486,-0.6886195405966357,31.683868783819346,0.0,2.4,3,1.2418080072002622,False,False,3.627120108003934,50,25.106790570080385,311.965,in_progress,0.0,0
111,16.0,-0.34603630050753803,-0.6312054448712664,29.69831429828828,15.0,1.4,15,1.246591036850586,False,False,3.945456589609375,50,25.106790570080385,312.027,in_progress,0.0,0
111,17.0,-0.2310498526485592,-0.5684301903201309,29.250630741760677,12.5,1.8,13,0.001,True,False,4.27044767450383,51,25.106790570080385,312.1,off_track,0.0,0
112,1.0,-0.2052866299677159,-1.3388507360799247,-25.9700159667631,0.0,2.4,3,0.0,False,True,0.5577762653049323,52,25.106790570080385,312.232,prepare,0.0,0
112,2.0,-0.20520766776569246,-1.3386427354654173,-25.931074297322873,10.0,1.6,10,1.278848480583349,False,True,0.5576969611666982,52,25.106790570080385,312.305,in_progress,0.0,0
112,3.0,-0.19655390900605668,-1.3429237685431514,-25.990309475237833,15.0,1.2,14,1.1987169614919775,False,True,0.5961508844759322,52,25.106790570080385,312.362,in_progress,0.0,0
112,4.0,-0.173043664384446,-1.3500521665708198,-25.09520554954941,2.5,2.2,7,1.1731955367846871,False,True,0.6927821471387485,52,25.106790570080385,312.432,in_progress,0.0,0
112,5.0,-0.13808787170702727,-1.3611420069419227,-24.00579016079643,2.5,2.2,7,1.1690324812396216,False,True,0.8451624061981078,52,25.106790570080385,312.497,in_progress,0.0,0
112,6.0,-0.08488055518110726,-1.3822460572422408,-23.452940400826062,15.0,1.4,15,1.1783508987345843,False,True,1.0701053924075055,52,25.106790570080385,312.562,in_progress,0.0,0
112,7.0,-0.016111480090295588,-1.4005751064262375,-21.11836535333864,15.0,1.4,15,1.1933240410461168,False,True,1.3532682873228175,52,25.106790570080385,312.632,in_progress,0.0,0
112,8.0,0.06379318243398113,-1.4119557383556567,-17.082307684248956,2.5,2.2,7,1.2092366323675308,False,True,1.6738930589402456,53,25.106790570080385,312.696,in_progress,0.0,0
112,9.0,0.1526792797812178,-1.4281863816828166,-14.890013713598348,0.0,2.3,4,1.2264464838683242,False,True,2.038018354814919,53,25.106790570080385,312.759,in_progress,0.0,0
112,10.0,0.25787927913560804,-1.4558273459754314,-14.858972887910996,17.5,1.6,17,1.2428183599432676,False,True,2.428183599432676,53,25.106790570080385,312.83,in_progress,0.0,0
112,11.0,0.3788695425653519,-1.4853865212946966,-14.325930664592843,15.0,1.2,14,1.2616921297228356,False,True,2.878613426951193,54,25.106790570080385,312.91,in_progress,0.0,0
112,12.0,0.4926674114402566,-1.5011555512948027,-11.564144362918482,0.0,2.0,6,1.2676055765985064,False,True,3.2112669191820764,54,25.106790570080385,312.975,in_progress,0.0,0
112,13.0,0.587520572132967,-1.5046797908819523,-8.273764643107615,0.0,2.4,3,1.263463096941487,False,True,3.425020260239331,54,25.106790570080385,313.035,in_progress,0.0,0
112,14.0,0.7013620225701889,-1.5042582087437164,-4.824826998473443,0.0,2.0,6,1.272162387209465,False,True,3.8102734209325084,54,25.106790570080385,313.098,in_progress,0.0,0
112,15.0,0.8441918792187474,-1.498141099912152,-1.2509652608648687,0.0,2.2,5,1.287434641723559,False,True,4.305434703011679,55,25.106790570080385,313.166,in_progress,0.0,0
112,16.0,0.956237143261787,-1.4906342944955258,0.7732394807900611,12.5,1.8,13,1.2764346307506638,False,False,4.41692834717784,55,25.106790570080385,313.233,in_progress,0.0,0
112,17.0,1.0919161316785868,-1.4747054766079926,3.594339251014477,0.0,2.0,6,1.283997978678882,False,False,4.802385000264864,55,25.106790570080385,313.299,in_progress,0.0,0
112,18.0,1.2151822585283243,-1.4557737542349927,5.844527673274171,0.0,2.0,6,1.29137360113719,False,False,5.20529612052707,56,25.106790570080385,313.365,in_progress,0.0,0
112,19.0,1.3468458071829756,-1.4328949502352315,7.603109695202018,0.0,2.4,3,0.001,True,False,5.753757395387382,56,25.106790570080385,313.439,off_track,0.0,0
113,1.0,0.9029167367825405,-1.0120686044645795,44.53176465160678,15.0,1.2,14,0.0,False,True,0.5577945118431349,56,25.106790570080385,313.561,prepare,0.0,0
113,2.0,0.9029138265412032,-1.0121288216549398,44.52435003769942,0.0,2.4,3,1.2788090329769954,False,True,0.5576180659539909,56,25.106790570080385,313.64,in_progress,0.0,0
113,3.0,0.9114537359982761,-1.0070026767212106,43.93915798824319,0.0,2.3,4,1.1987285278293431,False,True,0.5961855834880292,56,25.106790570080385,313.702,in_progress,0.0,0
113,4.0,0.9293718353072122,-0.9879922402530292,44.192265705405426,15.0,1.2,14,1.1750812642324573,False,True,0.7003250569298292,56,25.106790570080385,313.763,in_progress,0.0,0
113,5.0,0.9495087642303478,-0.9597585051151457,45.635867355147994,12.5,1.8,13,1.1670266207304238,False,True,0.8351331036521192,56,25.106790570080385,313.84,in_progress,0.0,0
113,6.0,0.9802784812290856,-0.9063167194123267,49.09313181085421,0.0,2.2,5,1.1780883966997937,False,True,1.0685303801987622,56,25.106790570080385,313.899,in_progress,0.0,0
113,7.0,1.016828309310717,-0.8523937995758856,50.76816200466728,2.5,2.2,7,1.1886198019581484,False,True,1.3203386137070394,57,25.106790570080385,313.966,in_progress,0.0,0
113,8.0,1.0693180921905612,-0.7796577247171426,51.89914359743557,17.5,1.6,17,1.2086811023302395,False,True,1.6694488186419165,57,25.106790570080385,314.035,in_progress,0.0,0
113,9.0,1.1180274939426185,-0.7003734360544983,54.15818140128117,-5.0,2.2,1,1.2095337303956761,False,True,1.8858035735610845,57,25.106790570080385,314.096,in_progress,0.0,0
113,10.0,1.1746134721710546,-0.6049440357348759,56.12022379280528,0.0,2.0,6,1.2231659057482471,False,True,2.2316590574824713,57,25.106790570080385,314.173,in_progress,0.0,0
113,11.0,1.2483735620166074,-0.5073478938786808,54.633842917984104,2.5,2.2,7,1.2404103653809355,False,True,2.6445140191902916,58,25.106790570080385,314.23,in_progress,0.0,0
113,12.0,1.3172095763715974,-0.41709227109026814,53.83854145338051,7.5,2.0,9,1.2521746226663817,False,True,3.0260954719965816,58,25.106790570080385,314.303,in_progress,0.0,0
113,13.0,1.3925726622884467,-0.30280057299447904,55.13425971758255,0.0,2.4,3,1.2382065030781944,False,False,3.0966845400165255,58,25.106790570080385,314.371,in_progress,0.0,0
113,14.0,1.4697807530445108,-0.1818663919286307,56.17082842636092,17.5,1.6,17,1.2470795893533106,False,False,3.459114250946349,58,25.106790570080385,314.436,in_progress,0.0,0
113,15.0,1.537670664785122,-0.0707920844587543,57.237271910481894,0.0,2.2,5,0.001,True,False,3.7800376862646146,59,25.106790570080385,314.496,off_track,0.0,0
114,1.0,2.0546787781354845,-0.6647727776856606,-1.483738487711961,0.0,2.4,3,0.0,False,True,0.5573648414944676,60,25.106790570080385,314.638,prepare,0.0,0
114,2.0,2.0545044680912676,-0.6648028059925907,-1.5032762591728266,12.5,1.8,13,1.3566075315873487,False,True,0.5566963933227087,60,25.106790570080385,314.698,in_progress,0.0,0
114,3.0,2.0614740881003337,-0.6654321622961191,-1.6384550895213654,10.0,1.7,11,1.2827467705108908,False,True,0.5845179907235543,60,25.106790570080385,314.771,in_progress,0.0,0
114,4.0,2.0851866830377457,-0.6616208335264216,-0.5650594926056777,0.0,2.2,5,1.2705061784775216,False,True,0.6756152245757541,60,25.106790570080385,314.831,in_progress,0.0,0
114,5.0,2.118873369335933,-0.6627348818481906,-0.7906414035665046,7.5,2.0,9,1.2339485946483308,False,True,0.8089341845573972,60,25.106790570080385,314.899,in_progress,0.0,0
114,6.0,2.1761559434052424,-0.6613270547780902,-0.34830562652351665,10.0,1.6,10,1.2075865627900642,False,True,1.0336618921268692,60,25.106790570080385,314.96,in_progress,0.0,0
114,7.0,2.2468221739291394,-0.6567021640535043,0.7717070384515927,-5.0,2.2,1,1.2073897826397892,False,True,1.3091684997783237,61,25.106790570080385,315.03,in_progress,0.0,0
114,8.0,2.325306054763996,-0.6532170676198246,1.2326562355871389,10.0,1.6,10,1.2061859151601673,False,True,1.61614135186392,61,25.106790570080385,315.096,in_progress,0.0,0
114,9.0,2.4112556633746003,-0.6445235759564443,2.720221291759881,2.5,2.2,7,1.2120700096357946,False,True,1.9086300867221517,61,25.106790570080385,315.168,in_progress,0.0,0
114,10.0,2.5285523425748733,-0.6300390995327377,4.490861664503566,-5.0,2.2,1,1.2342465506018376,False,True,2.3424655060183763,62,25.106790570080385,315.234,in_progress,0.0,0
114,11.0,2.668723750662995,-0.6174780566103649,4.6390223436257205,7.5,2.0,9,1.259094921004385,False,True,2.850044131048235,62,25.106790570080385,315.301,in_progress,0.0,0
114,12.0,2.7790836932452248,-0.6060666596000266,5.190749755259825,17.5,1.6,17,1.2443128435335757,False,True,2.9317541224029076,62,25.106790570080385,315.371,in_progress,0.0,0
114,13.0,2.898661612300664,-0.5804978651583553,8.2743327788969,15.0,1.6,16,1.250227835066728,False,True,3.2529618558674644,62,25.106790570080385,315.43,in_progress,0.0,0
114,14.0,3.009521821216699,-0.5457002571837526,12.149227588564676,-7.5,2.0,0,1.2517405073496863,False,False,3.524367102895609,63,25.106790570080385,315.501,in_progress,0.0,0
114,15.0,3.120965940889222,-0.5133557665948079,13.766963887871874,-7.5,2.0,0,1.253564847804959,False,False,3.8034727170743854,63,25.106790570080385,315.557,in_progress,0.0,0
114,16.0,3.2512749600089226,-0.49275572712200183,11.385920002694265,15.0,1.2,14,0.001,True,False,4.052884064680528,63,25.106790570080385,315.629,off_track,0.0,0
115,1.0,3.0246360839967448,-1.3112087560961196,-63.79856633149047,15.0,1.2,14,0.0,False,True,0.5537642075883586,64,25.106790570080385,315.764,prepare,0.0,0
115,2.0,3.024545468680437,-1.3109827973063262,-63.74974922040336,15.0,1.4,15,1.2764126025060432,False,True,0.5528252050120863,64,25.106790570080385,315.839,in_progress,0.0,0
115,3.0,3.0297021549430494,-1.3207073641613998,-63.77522421122143,0.0,2.4,3,1.1987335282989926,False,True,0.5962005848969776,64,25.106790570080385,315.894,in_progress,0.0,0
115,4.0,3.0411518281870618,-1.336678718760322,-63.0593418478064,0.0,2.2,5,1.1686166942695688,False,True,0.6744667770782753,64,25.106790570080385,315.961,in_progress,0.0,0
115,5.0,3.062691803805544,-1.370850092595881,-62.21628392181559,0.0,2.2,5,1.1669896049527453,False,True,0.8349480247637264,64,25.106790570080385,316.034,in_progress,0.0,0
115,6.0,3.0928968541447257,-1.418019809359869,-61.16105972470098,-7.5,2.0,0,1.1762643514236384,False,True,1.0575861085418303,65,25.106790570080385,316.095,in_progress,0.0,0
115,7.0,3.125926326441299,-1.4797335268390737,-61.3937745254308,7.5,2.0,9,1.190510136066684,False,True,1.3335709524667894,65,25.106790570080385,316.164,in_progress,0.0,0
115,8.0,3.1719074930509223,-1.552036881423812,-60.15174461587543,12.5,1.6,12,1.1957605019295094,False,True,1.5660840154360756,65,25.106790570080385,316.232,in_progress,0.0,0
115,9.0,3.2364234102534364,-1.6275230117345494,-56.26346167683103,0.0,2.2,5,1.213445093830443,False,True,1.9210058444739886,65,25.106790570080385,316.289,in_progress,0.0,0
115,10.0,3.306489424714287,-1.7107934777775615,-53.8632818549802,10.0,1.7,11,1.2308493252935695,False,True,2.308493252935695,66,25.106790570080385,316.371,in_progress,0.0,0
115,11.0,3.3807796033129116,-1.7999094935608244,-52.3730157237948,10.0,1.7,11,1.239502737116313,False,True,2.6345301082794426,66,25.106790570080385,316.443,in_progress,0.0,0
115,12.0,3.4692006284724686,-1.8916624013169714,-49.574658119731005,10.0,1.7,11,1.243649101363059,False,True,2.923789216356709,66,25.106790570080385,316.492,in_progress,0.0,0
115,13.0,3.54820301120483,-1.9622550794763471,-46.52363071621247,0.0,2.3,4,1.2522689806091272,False,True,3.279496747918653,67,25.106790570080385,316.574,in_progress,0.0,0
115,14.0,3.6430239317913635,-2.0510494138738324,-45.14332797050692,0.0,2.3,4,1.2649304689154046,False,False,3.709026564815665,67,25.106790570080385,316.637,in_progress,0.0,0
115,15.0,3.731954070446859,-2.136457249309403,-44.66510522327688,2.5,2.2,7,1.266849587235017,False,False,4.002743808525255,67,25.106790570080385,316.697,in_progress,0.0,0
115,16.0,3.8328897769741586,-2.22903284198851,-43.64179801805819,2.5,2.2,7,1.2775512519567571,False,False,4.440820031308112,67,25.106790570080385,316.763,in_progress,0.0,0
115,17.0,3.9386337888887444,-2.317222884703263,-41.87862867321772,0.0,2.3,4,0.001,True,False,4.896134149660448,68,25.106790570080385,316.826,off_track,0.0,0
116,1.0,4.170750054672355,-1.694381812473558,-5.93107528826605,15.0,1.2,14,0.0,False,True,0.5573528801444461,68,25.106790570080385,316.967,prepare,0.0,0
116,2.0,4.170672935823345,-1.6942671547385662,-5.921208540726058,10.0,1.6,10,1.2785149550340482,False,True,0.5570299100680964,68,25.106790570080385,317.028,in_progress,0.0,0
116,3.0,4.176377673369737,-1.6944856800983152,-5.84086722334561,0.0,2.3,4,1.1932561149218952,False,True,0.5797683447656854,68,25.106790570080385,317.097,in_progress,0.0,0
116,4.0,4.196577127630297,-1.695168235935911,-5.512586618825522,10.0,1.7,11,1.1650670869090876,False,True,0.6602683476363502,69,25.106790570080385,317.157,in_progress,0.0,0
116,5.0,4.2318006126729895,-1.6949817463070345,-4.712506201019374,10.0,1.6,10,1.2018429092556564,False,True,0.8004509061196208,69,25.106790570080385,317.228,in_progress,0.0,0
116,6.0,4.283723322885866,-1.688212905538592,-2.187366088930531,17.5,1.6,17,1.3201363371575787,False,True,1.0061871725680294,69,25.106790570080385,317.294,in_progress,0.0,0
116,7.0,4.3510197843619105,-1.6756293544274692,1.2406948106252444,10.0,1.7,11,1.1837044000264536,False,True,1.2859308001851755,69,25.106790570080385,317.363,in_progress,0.0,0
116,8.0,4.418462429483963,-1.658123177478063,4.864897556314537,0.0,2.0,6,1.195340782356093,False,True,1.5627262588487456,69,25.106790570080385,317.426,in_progress,0.0,0
116,9.0,4.508009631435491,-1.6404975220465645,6.954616834068006,0.0,2.2,5,1.2140227338098724,False,True,1.9262046042888503,70,25.106790570080385,317.509,in_progress,0.0,0
116,10.0,4.633920497671623,-1.623083236985705,7.309341130451512,0.0,2.4,3,1.2431989671456536,False,True,2.431989671456536,70,25.106790570080385,317.571,in_progress,0.0,0
116,11.0,4.7453422024264995,-1.6081084224850413,7.453344870335111,10.0,1.7,11,1.2600484559592062,False,True,2.86053301555127,70,25.106790570080385,317.63,in_progress,0.0,0
116,12.0,4.865492826282843,-1.5838715974770665,9.16607308212478,0.0,2.4,3,1.2759100939778252,False,True,3.3109211277339012,71,25.106790570080385,317.705,in_progress,0.0,0
116,13.0,5.000553152840284,-1.551029492035497,11.202188781756643,15.0,1.4,15,1.281438243931175,False,True,3.658697171105274,71,25.106790570080385,317.767,in_progress,0.0,0
116,14.0,5.119653999949082,-1.5186503632010169,12.99722898919814,-2.5,2.3,2,1.2767280161956105,False,True,3.8741922267385487,71,25.106790570080385,317.833,in_progress,0.0,0
116,15.0,5.244027507612261,-1.4859877514185977,13.634915368943464,2.5,2.2,7,1.2805193929789929,False,True,4.2077908946848925,71,25.106790570080385,317.898,in_progress,0.0,0
116,16.0,5.379852522128424,-1.4640033305845885,11.437935327722627,0.0,2.4,3,1.2826926513564032,False,False,4.523082421702451,72,25.106790570080385,317.964,in_progress,0.0,0
116,17.0,5.518170656095471,-1.448432590085652,8.966691788630616,12.5,1.8,13,1.2835142024847692,False,False,4.819741442241076,72,25.106790570080385,318.026,in_progress,0.0,0
116,18.0,5.657030968032258,-1.4289139488767668,8.471741378359825,10.0,1.7,11,0.001,True,False,4.849095083849175,72,25.106790570080385,318.095,off_track,0.0,0
117,1.0,5.024265860519993,-1.0217298117118245,89.79288259292166,0.0,2.4,3,0.0,False,True,0.5581768638194928,73,25.106790570080385,318.231,prepare,0.0,0
117,2.0,5.024256039147282,-1.0218700689799163,89.76599774592296,-7.5,2.0,0,1.27880903297699,False,True,0.5576180659539798,73,25.106790570080385,318.303,in_progress,0.0,0
117,3.0,5.025287939523786,-1.0140778564795299,89.56266686345818,15.0,1.2,14,1.1962236225611018,False,True,0.5886708676833052,73,25.106790570080385,318.361,in_progress,0.0,0
117,4.0,5.023274224182495,-0.9961017409615532,89.96189607612295,15.0,1.6,16,1.1650590333517084,False,True,0.660236133406833,73,25.106790570080385,318.434,in_progress,0.0,0
117,5.0,5.014840026890567,-0.959608459677142,91.96919796168903,5.0,2.1,8,1.1610899916162056,False,True,0.8054499580810282,73,25.106790570080385,318.499,in_progress,0.0,0
117,6.0,5.007061287200337,-0.9093508438667708,93.29509521707104,0.0,2.4,3,1.1675828570113742,False,True,1.0054971420682457,73,25.106790570080385,318.569,in_progress,0.0,0
117,7.0,5.001081812525316,-0.8482873536512174,93.7928676396157,0.0,2.4,3,1.179745446024344,False,True,1.258218122170407,73,25.106790570080385,318.632,in_progress,0.0,0
117,8.0,4.9955795213744,-0.7662017627477821,93.76434202379298,0.0,2.4,3,1.1981980422023633,False,True,1.585584337618906,73,25.106790570080385,318.699,in_progress,0.0,0
117,9.0,4.988493847669379,-0.6711569335739997,93.8924243889958,0.0,2.4,3,1.2183275297872853,False,True,1.9649477680855676,74,25.106790570080385,318.762,in_progress,0.0,0
117,10.0,4.979819772297242,-0.5682935521535748,94.20354912954649,0.0,2.4,3,1.664805741838887,False,True,2.3758370429297293,74,25.106790570080385,318.836,in_progress,0.0,0
117,11.0,4.968073215162188,-0.44155534849573086,94.71475298507093,5.0,2.1,8,1.66609004953391,False,True,2.882743540040311,75,25.106790570080385,318.897,in_progress,0.0,0
117,12.0,4.950344630588901,-0.3107269722344618,96.0593748052017,2.5,2.2,7,1.4824519396986844,False,True,3.4083915146775667,75,25.106790570080385,318.967,in_progress,0.0,0
117,13.0,4.927923342052569,-0.17423402637184635,97.56921715395627,0.0,2.4,3,2.6181548349353645,False,True,3.958760921956017,75,25.106790570080385,319.035,in_progress,0.0,0
117,14.0,4.907056370444996,-0.02754123234785691,97.76688253139609,0.0,2.2,5,2.8252590821593357,False,True,4.5486491612525715,76,25.106790570080385,319.096,in_progress,0.0,0
117,15.0,4.88958437010926,0.11437187552827752,97.42832972088425,2.5,2.2,7,2.12402674107908,False,True,5.117066015607541,76,25.106790570080385,319.165,in_progress,0.0,0
117,16.0,4.867644520668082,0.2595312679404784,98.01015574184228,17.5,1.6,17,1.884635540575939,False,True,5.701074629344216,77,25.106790570080385,319.232,in_progress,0.0,0
117,17.0,4.8392203268898095,0.3944541453567868,99.95921525215459,-2.5,2.3,2,1.3679454570004188,False,True,6.2550727690071195,77,25.106790570080385,319.3,in_progress,0.0,0
117,18.0,4.809546309183517,0.539302339373379,100.60483580109425,10.0,1.7,11,1.3801677408903352,False,True,6.843019336026035,78,25.106790570080385,319.361,in_progress,0.0,0
117,19.0,4.785797833808539,0.6751818965047734,100.3232762550242,-7.5,2.0,0,1.3891764127101747,False,True,7.394351841493318,78,25.106790570080385,319.434,in_progress,0.0,0
117,20.0,4.760295387200299,0.8063444317001466,100.58741036622646,15.0,1.2,14,1.396309101173975,False,True,7.9261820234795,79,25.106790570080385,319.505,in_progress,0.0,0
117,21.0,4.737905013803244,0.9426026552365259,100.12172279012755,15.0,1.6,16,1.405452420032046,False,True,8.514500820672966,79,25.106790570080385,319.571,in_progress,0.0,0
117,22.0,4.707216726674303,1.0576915398180533,102.19607894069507,0.0,2.3,4,1.408542326625268,False,True,8.987931185755894,80,25.106790570080385,319.631,in_progress,0.0,0
117,23.0,4.678189504156101,1.1691431362870408,103.03537100245778,2.5,2.2,7,1.4106747890630065,False,True,9.445520148449148,80,25.106790570080385,319.706,in_progress,0.0,0
117,24.0,4.653477234740952,1.2955125214123941,102.04159028539667,5.0,2.1,8,1.4136981418461356,False,True,9.928755404307255,80,25.106790570080385,319.77,in_progress,0.0,0
117,25.0,4.623053645549907,1.4293560263709482,102.41740678978498,15.0,1.2,14,1.4146124555725885,False,True,10.365311389314712,81,25.106790570080385,319.832,in_progress,0.0,0
117,26.0,4.583910056817025,1.5604937048575052,104.3277741184012,10.0,1.7,11,1.4111683698821746,False,True,10.69037761693654,81,25.106790570080385,319.902,in_progress,0.0,0
117,27.0,4.5449282143568634,1.6603893859110634,107.07678036443752,2.5,2.2,7,1.3970048737625032,False,True,10.719131591587583,81,25.106790570080385,319.962,in_progress,0.0,0
117,28.0,4.487226201562712,1.7885140240777844,110.53702107152874,2.5,2.2,7,1.3954134674658973,False,False,11.071577089045126,81,25.106790570080385,320.036,in_progress,0.0,0
117,29.0,4.431367451958249,1.9060527692015987,112.68178667588172,-5.0,2.2,1,1.3933160086256198,False,False,11.40616425014297,82,25.106790570080385,320.108,in_progress,0.0,0
117,30.0,4.369211401430562,2.0391492322603026,113.6811774289033,2.5,2.2,7,0.001,True,False,11.78081621455016,82,25.106790570080385,320.172,off_track,0.0,0
118,1.0,4.903149101976578,0.2272046855077557,95.72000351259614,5.0,2.1,8,0.0,False,True,0.5588211741131444,77,25.106790570080385,320.299,prepare,0.0,0
118,2.0,4.903151343943308,0.22690132701373267,95.73966240132461,12.5,1.6,12,1.606277948734994,False,True,0.5576180659539798,77,25.106790570080385,320.366,in_progress,0.0,0
118,3.0,4.903300444917869,0.23661448339113925,95.38529103692808,12.5,1.8,13,1.482787872183085,False,True,0.5960520857554719,77,25.106790570080385,320.421,in_progress,0.0,0
118,4.0,4.898105074035243,0.25777755772965444,96.12631198783369,12.5,1.8,13,1.567537509769304,False,True,0.6819912118135152,77,25.106790570080385,320.502,in_progress,0.0,0
118,5.0,4.883659745649689,0.30010517491356026,98.3458623080204,0.0,2.4,3,2.019135451747796,False,True,0.8554903578565365,77,25.106790570080385,320.562,in_progress,0.0,0
118,6.0,4.871079045680717,0.3506280154595991,99.49827609170514,12.5,1.6,12,1.1773376906903101,False,True,1.0640261441418608,77,25.106790570080385,320.631,in_progress,0.0,0
118,7.0,4.854424551662477,0.4146780324663513,100.77741303635939,10.0,1.6,10,1.189434248369166,False,True,1.3260397385841616,77,25.106790570080385,320.689,in_progress,0.0,0
118,8.0,4.831736251247875,0.48916712989085576,102.60867483526616,0.0,2.3,4,1.4486258895337896,False,True,1.6326655003905177,78,25.106790570080385,320.756,in_progress,0.0,0
118,9.0,4.8058552913759005,0.5850215962358873,103.44552051536398,15.0,1.2,14,1.406440787815476,False,True,2.0253335718926846,78,25.106790570080385,320.836,in_progress,0.0,0
118,10.0,4.777274945398971,0.6779621499084305,104.70446812830491,15.0,1.2,14,1.2410522723629227,False,True,2.410522723629227,78,25.106790570080385,320.905,in_progress,0.0,0
118,11.0,4.741474522591156,0.7620669689301205,107.62897951915683,15.0,1.2,14,1.2512253094174346,False,True,2.763478403591779,79,25.106790570080385,320.975,in_progress,0.0,0
118,12.0,4.696831146575704,0.8495283319867224,111.10176511363825,15.0,1.2,14,1.4060588728585204,False,True,3.1350693057240697,79,25.106790570080385,321.044,in_progress,0.0,0
118,13.0,4.65121297758085,0.9197251464053032,114.84606815787983,15.0,1.2,14,1.2721847869698184,False,True,3.53840223060764,79,25.106790570080385,321.097,in_progress,0.0,0
118,14.0,4.60747481467019,0.9813686149295484,117.87293331068526,15.0,1.2,14,1.2832045964716243,False,True,3.8266998181779366,79,25.106790570080385,321.168,in_progress,0.0,0
118,15.0,4.5495008284778145,1.0503972600539249,122.01326228036302,15.0,1.2,14,1.5720374969149222,False,True,4.160977381991149,80,25.106790570080385,321.239,in_progress,0.0,0
118,16.0,4.487955764978858,1.1102022035061176,126.43335640175333,15.0,1.2,14,1.3097605042654243,False,True,4.956168068246791,80,25.106790570080385,321.311,in_progress,0.0,0
118,17.0,4.415926700038313,1.1736971135482128,130.6942049581824,5.0,2.1,8,1.641147169342824,False,True,5.338527735234832,81,25.106790570080385,321.37,in_progress,0.0,0
118,18.0,4.354355142853256,1.227802658388035,133.2291398362356,7.5,2.0,9,1.3340755423547133,False,True,6.01335976238484,81,25.106790570080385,321.43,in_progress,0.0,0
118,19.0,4.277886880796549,1.2982216434511955,134.7625477290716,10.0,1.7,11,1.3357591035882646,False,True,6.379422968177028,82,25.106790570080385,321.496,in_progress,0.0,0
118,20.0,4.191265067459599,1.3662015068520135,137.59077603598226,10.0,1.6,10,1.339105473413116,False,True,6.782109468262321,82,25.106790570080385,321.562,in_progress,0.0,0
118,21.0,4.102604984826954,1.4265715027414447,140.78180380395983,10.0,1.6,10,1.344227592655486,False,True,7.22877944576521,82,25.106790570080385,321.626,in_progress,0.0,0
118,22.0,4.00846037003981,1.479845926175295,144.61293173874128,10.0,1.7,11,1.34593998707108,False,True,7.610679715563762,83,25.106790570080385,321.697,in_progress,0.0,0
118,23.0,3.8935625873586064,1.5371240056051443,148.58928409019123,-7.5,2.0,0,1.377958266348428,False,True,8.075729070128313,83,25.106790570080385,321.763,in_progress,0.0,0
118,24.0,3.7926385064018264,1.5896400157591637,150.11258024568386,12.5,1.6,12,1.3527918582699652,False,True,8.467004598479166,83,25.106790570080385,321.832,in_progress,0.0,0
